Datetime,ETH_Price,ETH_Returns,ENA_Price,ENA_Returns,claimed,total_claimed,Implied_APY
2024-04-10 18:00:00+00:00,3492.431396484375,-0.007683671314009377,1.4198673963546753,-0.020064604411108022,38935.649849,292192225.04822,
2024-04-10 19:00:00+00:00,3517.6611328125,0.007224117946460495,1.4185912609100342,-0.000898770862629461,36198.707489000015,292228423.755709,
2024-04-10 20:00:00+00:00,3513.724365234375,-0.0011191434960585722,1.4171022176742554,-0.0010496633363041852,320992.95690099994,292549416.71261,
2024-04-10 21:00:00+00:00,3511.05517578125,-0.0007596467951597186,1.4191793203353882,0.0014657394754076236,44574.77242099999,292593991.485031,
2024-04-10 22:00:00+00:00,3539.68896484375,0.008155323009450655,1.427984595298767,0.006204483702100472,29680.90098099999,292623672.386012,
2024-04-10 23:00:00+00:00,3544.0869140625,0.0012424677033577858,1.4653995037078857,0.026201198901092182,28740.583424,292652412.969436,
2024-04-11 00:00:00+00:00,3536.381591796875,-0.0021741346791048777,1.4550226926803589,-0.0070812164200073635,47595.309603,292700008.27903897,
2024-04-11 01:00:00+00:00,3531.054443359375,-0.0015063839405388135,1.4469436407089233,-0.00555252643967552,28619.082713,292728627.361752,
2024-04-11 02:00:00+00:00,3569.577880859375,0.010909896213140646,1.448790192604065,0.001276174028614463,28108.86225799999,292756736.22401,
2024-04-11 03:00:00+00:00,3574.373046875,0.0013433425955873268,1.4499305486679077,0.0007871091823123955,25943.597894999988,292782679.821905,
2024-04-11 04:00:00+00:00,3561.839111328125,-0.003506610916796493,1.4383549690246582,-0.007983540766062447,30071.373583,292812751.19548804,
2024-04-11 05:00:00+00:00,3563.37451171875,0.00043106955217098175,1.4252890348434448,-0.009083942741945905,28099.60750400001,292840850.80299205,
2024-04-11 06:00:00+00:00,3576.1884765625,0.0035960196722542026,1.4262477159500122,0.0006726222423178996,26197.645349,292867048.4483411,
2024-04-11 07:00:00+00:00,3584.6552734375,0.002367547720286467,1.4018537998199463,-0.01710356192494744,14881.381588,292881929.82992905,
2024-04-11 08:00:00+00:00,3608.92919921875,0.006771620680270374,1.4150489568710327,0.009412648489294018,24652.543057,292906582.3729861,
2024-04-11 09:00:00+00:00,3581.211181640625,-0.007680399378332314,1.4885203838348389,0.05192147353422083,13578.321430000002,292920160.6944161,
2024-04-11 10:00:00+00:00,3562.83447265625,-0.005131422876870406,1.4797790050506592,-0.005872528773613106,32070.63692,292952231.3313361,
2024-04-11 11:00:00+00:00,3518.73681640625,-0.01237712742156194,1.469614863395691,-0.006868688919275723,43005.21876000002,292995236.5500961,
2024-04-11 12:00:00+00:00,3560.939697265625,0.011993758857611114,1.494076132774353,0.016644680172968496,97429.450874,293092666.00097007,
2024-04-11 13:00:00+00:00,3529.483642578125,-0.00883363869139775,1.4739786386489868,-0.013451452495962912,15602.018878999996,293108268.01984906,
2024-04-11 14:00:00+00:00,3503.460205078125,-0.00737315713439346,1.4355829954147339,-0.02604898214091178,15575.294933000005,293123843.3147821,
2024-04-11 15:00:00+00:00,3505.04931640625,0.0004535833818868351,1.433384656906128,-0.001531321083927173,14345.250899,293138188.5656811,
2024-04-11 16:00:00+00:00,3505.045654296875,-1.0448096572357457e-06,1.441004753112793,0.005316155834339975,26202.786168,293164391.3518491,
2024-04-11 17:00:00+00:00,3512.079833984375,0.002006872486490119,1.4115220308303833,-0.020459836942746,23828.051703000005,293188219.40355206,
2024-04-11 18:00:00+00:00,3505.0859375,-0.00199138311626601,1.4044795036315918,-0.004989314403154199,43814.29747700001,293232033.70102906,
2024-04-11 19:00:00+00:00,3511.7900390625,0.0019126782287346433,1.4219125509262085,0.012412461164110766,3664.3087150000006,293235698.00974405,
2024-04-11 20:00:00+00:00,3523.71533203125,0.003395787571609299,1.4058363437652588,-0.011306044911466584,14323.655624999996,293250021.66536903,
2024-04-11 21:00:00+00:00,3501.58251953125,-0.0062811011714847265,1.4172545671463013,0.008122014651051668,9136.843772999997,293259158.50914204,
2024-04-11 22:00:00+00:00,3509.0048828125,0.0021197167965767427,1.3902192115783691,-0.01907586413524065,32170.82477899999,293291329.333921,
2024-04-11 23:00:00+00:00,3506.996826171875,-0.0005722581494430612,1.3700963258743286,-0.014474613454085627,20646.706403000004,293311976.04032403,
2024-04-12 00:00:00+00:00,3524.397216796875,0.0049616214349397225,1.4369829893112183,0.04881894956853183,15328.62304,293327304.66336405,
2024-04-12 01:00:00+00:00,3512.0439453125,-0.0035050735556992896,1.4452940225601196,0.005783668499016237,15752.695176,293343057.35854006,
2024-04-12 02:00:00+00:00,3521.228271484375,0.0026150943196860954,1.428840160369873,-0.011384439382860712,5428.626511999997,293348485.98505205,
2024-04-12 03:00:00+00:00,3534.05908203125,0.0036438451465306,1.4572793245315552,0.019903670788704808,37384.99625099999,293385870.98130304,
2024-04-12 04:00:00+00:00,3549.538330078125,0.004380019600005669,1.451431155204773,-0.004013073697221481,48093.521746999984,293433964.50305,
2024-04-12 05:00:00+00:00,3541.494873046875,-0.0022660572399207934,1.4662096500396729,0.010182015717318027,6299.879867,293440264.38291705,
2024-04-12 06:00:00+00:00,3534.634033203125,-0.0019372722789930963,1.4741909503936768,0.005443491900212205,26927.212153,293467191.59507006,
2024-04-12 07:00:00+00:00,3516.44091796875,-0.005147100113752967,1.460504412651062,-0.0092841010446848,57208.343802,293524399.93887204,
2024-04-12 08:00:00+00:00,3524.411376953125,0.002266626731490584,1.4343503713607788,-0.017907540068851424,14962.971768,293539362.91064006,
2024-04-12 09:00:00+00:00,3514.382568359375,-0.0028455272444444235,1.419140338897705,-0.010604126276792414,16287.567506,293555650.4781461,
2024-04-12 10:00:00+00:00,3529.36962890625,0.004264493194851893,1.4168097972869873,-0.0016422206788427873,20281.57272500001,293575932.0508711,
2024-04-12 11:00:00+00:00,3532.47509765625,0.0008798933170857115,1.4223763942718506,0.003928965620877634,29651.400037,293605583.45090806,
2024-04-12 12:00:00+00:00,3495.1728515625,-0.010559804404141282,1.3951829671859741,-0.019118305952903203,9213.351969,293614796.80287707,
2024-04-12 13:00:00+00:00,3461.272216796875,-0.00969927274139526,1.3422636985778809,-0.037929984706471354,42441.474931,293657238.27780807,
2024-04-12 14:00:00+00:00,3443.78662109375,-0.005051782872861232,1.2820391654968262,-0.04486788486112092,1735.1040039999998,293658973.3818121,
2024-04-12 15:00:00+00:00,3442.45068359375,-0.00038792690923916684,1.2682803869247437,-0.010731948712932371,12654.491759,293671627.8735711,
2024-04-12 16:00:00+00:00,3425.6826171875,-0.004870967792266256,1.2305494546890259,-0.029749677299043986,51927.933733,293723555.8073041,
2024-04-12 17:00:00+00:00,3323.53173828125,-0.029819131052518877,1.2395293712615967,0.007297485313046748,18481.015875,293742036.82317907,
2024-04-12 18:00:00+00:00,3224.544189453125,-0.029783843400068122,1.1821271181106567,-0.046309715995285994,4532.06636,293746568.88953906,
2024-04-12 19:00:00+00:00,3217.13671875,-0.002297214821044613,1.2481147050857544,0.05582105846667562,429.175834,293746998.06537306,
2024-04-12 20:00:00+00:00,3222.849365234375,0.0017756927926253496,1.229172706604004,-0.01517648851068465,1770.9072320000002,293748768.97260505,
2024-04-12 21:00:00+00:00,3218.1806640625,-0.0014486253134377014,1.2048180103302002,-0.019813892826412993,11020.935661,293759789.90826607,
2024-04-12 22:00:00+00:00,3218.96826171875,0.00024473382276046785,1.1950856447219849,-0.008077871948102833,4830.295283,293764620.2035491,
2024-04-12 23:00:00+00:00,3243.595703125,0.007650725140452508,1.2869809865951538,0.07689435671746092,15275.970628000005,293779896.1741771,
2024-04-13 00:00:00+00:00,3232.245361328125,-0.0034993084329035806,1.238807201385498,-0.0374316215324243,4690.767814999999,293784586.9419921,
2024-04-13 01:00:00+00:00,3154.799072265625,-0.023960522919793892,1.1926171779632568,-0.03728588546351819,9054.066381,293793641.0083731,
2024-04-13 02:00:00+00:00,3211.33251953125,0.017919824993807065,1.2383215427398682,0.03832274565646032,6599.331917,293800240.34029007,
2024-04-13 03:00:00+00:00,3228.21923828125,0.005258477173352594,1.2876949310302734,0.039871218085379745,10977.234643000002,293811217.57493305,
2024-04-13 04:00:00+00:00,3259.3974609375,0.009658025169582363,1.3046609163284302,0.013175469507038073,19106.127601,293830323.7025341,
2024-04-13 05:00:00+00:00,3250.60205078125,-0.0026984773295246622,1.3016263246536255,-0.00232596196975432,55268.71416599997,293885592.41670007,
2024-04-13 06:00:00+00:00,3267.111572265625,0.005078911914304429,1.2818280458450317,-0.015210416717610808,46021.412213,293931613.8289131,
2024-04-13 07:00:00+00:00,3257.378173828125,-0.002979206011856639,1.2721375226974487,-0.007559924421215669,14738.295709,293946352.1246221,
2024-04-13 08:00:00+00:00,3252.555908203125,-0.0014804131935755027,1.2708815336227417,-0.0009873060516631949,13314.03731,293959666.1619321,
2024-04-13 09:00:00+00:00,3267.114990234375,0.004476197317479169,1.2824686765670776,0.009117406019195196,15731.456308000004,293975397.6182401,
2024-04-13 10:00:00+00:00,3278.937255859375,0.0036185642869435153,1.2527626752853394,-0.023163139829079915,24508.171688,293999905.78992814,
2024-04-13 11:00:00+00:00,3269.50927734375,-0.0028753153171130474,1.2380247116088867,-0.011764370033690352,13573.546212,294013479.33614016,
2024-04-13 12:00:00+00:00,3281.49853515625,0.003666989996199188,1.2315704822540283,-0.005213328372477122,11763.662468,294025242.9986082,
2024-04-13 13:00:00+00:00,3271.65087890625,-0.0030009631710931073,1.2371116876602173,0.004499300272321705,19485.583538000003,294044728.58214617,
2024-04-13 14:00:00+00:00,3262.139404296875,-0.0029072400941981824,1.187686800956726,-0.03995183878423281,12957.124261000004,294057685.7064072,
2024-04-13 15:00:00+00:00,3274.147705078125,0.003681112084122695,1.1536809206008911,-0.028632026834382596,18815.716067,294076501.4224742,
2024-04-13 16:00:00+00:00,3243.297119140625,-0.00942247837189858,1.1223089694976807,-0.027192918373713293,5345.468773,294081846.8912472,
2024-04-13 17:00:00+00:00,3198.816162109375,-0.013714733925776157,1.0810811519622803,-0.03673481960484826,5680.240909999999,294087527.1321572,
2024-04-13 18:00:00+00:00,3234.739990234375,0.011230350949993584,1.1109733581542969,0.02765028891472121,14277.506457999996,294101804.6386152,
2024-04-13 19:00:00+00:00,3051.0751953125,-0.05677884326912086,1.0174500942230225,-0.08418137414802485,4666.518986,294106471.1576012,
2024-04-13 20:00:00+00:00,2916.646728515625,-0.04405937520104497,1.0501337051391602,0.03212306048396063,2748.870581,294109220.02818215,
2024-04-13 21:00:00+00:00,2950.73291015625,0.011686770738248642,1.0080598592758179,-0.04006522755858677,2399.592176,294111619.62035817,
2024-04-13 22:00:00+00:00,3031.390869140625,0.027334889818985353,1.0973259210586548,0.08855234236483223,4313.077358,294115932.6977162,
2024-04-13 23:00:00+00:00,3010.029296875,-0.007046789143255849,1.0530465841293335,-0.04035203769414508,7712.307686,294123645.00540215,
2024-04-14 00:00:00+00:00,2963.5439453125,-0.015443488078591416,1.0654122829437256,0.01174278422318431,2388.959561,294126033.96496314,
2024-04-14 01:00:00+00:00,2997.611572265625,0.0114955700275714,1.0844060182571411,0.017827591832277445,7817.940046000001,294133851.90500915,
2024-04-14 02:00:00+00:00,2962.4501953125,-0.01172979757565773,1.0315865278244019,-0.04870822325168467,18862.275428000004,294152714.18043715,
2024-04-14 03:00:00+00:00,2974.326904296875,0.004009083090465992,1.029789686203003,-0.0017418234660241394,6050.986645,294158765.16708213,
2024-04-14 04:00:00+00:00,3046.526611328125,0.0242743011627089,1.0907821655273438,0.0592280930189053,11687.407733000002,294170452.57481515,
2024-04-14 05:00:00+00:00,3075.2109375,0.00941541953555114,1.1278727054595947,0.034003617866560365,56530.00009400001,294226982.57490915,
2024-04-14 06:00:00+00:00,3093.648193359375,0.005995444291169161,1.1609545946121216,0.029331225937457628,4774.045503,294231756.6204122,
2024-04-14 07:00:00+00:00,3084.303955078125,-0.003020459243332163,1.15144681930542,-0.008189618569775514,7032.5268,294238789.14721215,
2024-04-14 08:00:00+00:00,3070.110595703125,-0.004601803058881915,1.1268287897109985,-0.021380083892429846,10379.393481000005,294249168.54069316,
2024-04-14 09:00:00+00:00,3039.080322265625,-0.01010721681522786,1.0953391790390015,-0.027945337356949596,14713.961595000004,294263882.50228816,
2024-04-14 10:00:00+00:00,3057.548095703125,0.006076763849312217,1.0986039638519287,0.002980615388734398,4242.476451999999,294268124.97874016,
2024-04-14 11:00:00+00:00,3028.7216796875,-0.009427951781407984,1.0851316452026367,-0.012263125832948307,4627.495846000002,294272752.4745861,
2024-04-14 12:00:00+00:00,3041.734130859375,0.004296350918984837,1.0913612842559814,0.005740906258596246,12466.064739000003,294285218.5393251,
2024-04-14 13:00:00+00:00,3035.3232421875,-0.0021076426788372293,1.0778461694717407,-0.012383722035232747,14066.092733,294299284.63205814,
2024-04-14 14:00:00+00:00,3035.732421875,0.00013480596788273402,1.0871984958648682,0.008676865640030229,15165.711726000003,294314450.34378415,
2024-04-14 15:00:00+00:00,3057.1884765625,0.007067834613120327,1.1045137643814087,0.01592650153803432,23213.030529,294337663.3743132,
2024-04-14 16:00:00+00:00,3082.373046875,0.008237820633426374,1.1558758020401,0.046501944398544603,8331.348989,294345994.7233022,
2024-04-14 17:00:00+00:00,3053.881103515625,-0.009243509116542814,1.11697256565094,-0.03365693469877706,21154.34792499999,294367149.0712272,
2024-04-14 18:00:00+00:00,3082.397216796875,0.009337663227432902,1.1554651260375977,0.03446150923521141,31997.436915,294399146.5081422,
2024-04-14 19:00:00+00:00,3075.486083984375,-0.002242129202180476,1.1352221965789795,-0.017519290718913005,26095.964199,294425242.4723412,
2024-04-14 20:00:00+00:00,3069.74169921875,-0.0018677973526002312,1.1157348155975342,-0.01716613808307399,27262.320589,294452504.7929302,
2024-04-14 21:00:00+00:00,3070.4560546875,0.00023270865719160483,1.1072672605514526,-0.007589218269169695,1399.141769,294453903.9346992,
2024-04-14 22:00:00+00:00,3165.0869140625,0.030819805816967305,1.2186453342437744,0.10058824789676524,10783.205784000002,294464687.1404832,
2024-04-14 23:00:00+00:00,3155.755859375,-0.0029481195748660705,1.2066038846969604,-0.009881012308052939,8684.612762,294473371.7532452,
2024-04-15 00:00:00+00:00,3113.0283203125,-0.013539557863947782,1.1720306873321533,-0.02865331183107389,3053.631357,294476425.3846022,
2024-04-15 01:00:00+00:00,3133.189697265625,0.0064764515059410055,1.1585232019424438,-0.01152485641861134,3595.3376469999994,294480020.7222492,
2024-04-15 02:00:00+00:00,3140.846435546875,0.0024437519017543874,1.1357910633087158,-0.019621651595422618,10471.850629,294490492.5728782,
2024-04-15 03:00:00+00:00,3148.51806640625,0.002442536117828187,1.1344484090805054,-0.001182131354598881,5935.835265999999,294496428.4081442,
2024-04-15 04:00:00+00:00,3142.41357421875,-0.0019388461678632174,1.1184232234954834,-0.014125971226854439,12369.388864000004,294508797.79700816,
2024-04-15 05:00:00+00:00,3162.339111328125,0.006340838542975291,1.1603184938430786,0.03745922783743438,6701.204062999997,294515499.00107116,
2024-04-15 06:00:00+00:00,3245.500244140625,0.026297348223851325,1.173795461654663,0.01161488667387145,9816.861069000002,294525315.8621402,
2024-04-15 07:00:00+00:00,3247.97021484375,0.0007610446825829786,1.16897451877594,-0.0041071404995272065,9220.543882999998,294534536.4060232,
2024-04-15 08:00:00+00:00,3251.8603515625,0.0011977131751306214,1.1577777862548828,-0.00957825199883866,9970.013683,294544506.4197062,
2024-04-15 09:00:00+00:00,3257.3349609375,0.0016835315121601635,1.1668264865875244,0.007815576045824724,4498.4247780000005,294549004.8444842,
2024-04-15 10:00:00+00:00,3264.505859375,0.0022014617850159013,1.1787312030792236,0.01020264506209112,2429.684036,294551434.5285202,
2024-04-15 11:00:00+00:00,3234.6279296875,-0.009152359032132407,1.1486091613769531,-0.02555463164424776,30538.374495,294581972.90301526,
2024-04-15 12:00:00+00:00,3235.2998046875,0.00020771322532442404,1.1500321626663208,0.0012388907708709151,12873.216100999998,294594846.11911625,
2024-04-15 13:00:00+00:00,3191.728271484375,-0.01346754113482651,1.179281234741211,0.025433264411559575,4452.451491,294599298.57060724,
2024-04-15 14:00:00+00:00,3129.3193359375,-0.019553336073264926,1.166627049446106,-0.010730421991224093,11087.144057999998,294610385.71466523,
2024-04-15 15:00:00+00:00,3160.996337890625,0.010122649225773328,1.164994239807129,-0.001399598646158795,31780.56073000001,294642166.2753952,
2024-04-15 16:00:00+00:00,3139.070068359375,-0.006936505831538486,1.1366709470748901,-0.02431195946250153,3227.572957,294645393.8483522,
2024-04-15 17:00:00+00:00,3118.864990234375,-0.006436644510952272,1.1113245487213135,-0.022298800210213132,1522.139865,294646915.9882172,
2024-04-15 18:00:00+00:00,3059.271484375,-0.019107433648449357,1.0764167308807373,-0.031411002196199966,20591.601316,294667507.58953315,
2024-04-15 19:00:00+00:00,3107.296142578125,0.01569807009557911,1.0834721326828003,0.006554526327633425,9203.482807,294676711.07234013,
