Datetime,ETH_Price,ETH_Returns,ENA_Price,ENA_Returns,claimed,total_claimed,Implied_APY
2024-04-27 22:00:00+00:00,3242.893310546875,0.00039540156267214854,0.827187180519104,-0.004284735331728462,1053.675059,459847218.2457409,
2024-04-27 23:00:00+00:00,3253.712158203125,0.0033361713199333565,0.840201735496521,0.015733506616059545,1233.669939,459848451.9156799,
2024-04-28 00:00:00+00:00,3253.6865234375,-7.878621211321324e-06,0.8431209325790405,0.0034744002055582257,1261.543646,459849713.45932585,
2024-04-28 01:00:00+00:00,3265.981201171875,0.003778691538294243,0.8542511463165283,0.013201206739632543,1179.9066059999998,459850893.3659319,
2024-04-28 02:00:00+00:00,3310.6279296875,0.013670234384571822,0.8633825778961182,0.010689399269715905,2566.438033,459853459.80396485,
2024-04-28 03:00:00+00:00,3308.06640625,-0.0007737273689168989,0.8593571782112122,-0.004662359176525244,1026.729251,459854486.5332159,
2024-04-28 04:00:00+00:00,3299.90234375,-0.00246792582052624,0.8576879501342773,-0.001942414771479939,867.3563290000001,459855353.8895449,
2024-04-28 05:00:00+00:00,3312.70361328125,0.0038792873842148357,0.8558817505836487,-0.002105893583261742,4487.754778000001,459859841.6443229,
2024-04-28 06:00:00+00:00,3318.667236328125,0.0018002283762923454,0.8502132892608643,-0.006622949161982916,1576.799027,459861418.44335,
2024-04-28 07:00:00+00:00,3315.238525390625,-0.0010331590043036742,0.8541452288627625,0.0046246508394576225,1440.3431609999998,459862858.7865109,
2024-04-28 08:00:00+00:00,3309.516357421875,-0.0017260199906961038,0.8469884991645813,-0.008378820669302178,7782.674743,459870641.46125394,
2024-04-28 09:00:00+00:00,3305.947021484375,-0.0010785068124820052,0.8378766179084778,-0.010757975185130553,3936.683012,459874578.144266,
2024-04-28 10:00:00+00:00,3300.055419921875,-0.0017821221950056199,0.8479148745536804,0.011980590495842103,554.473462,459875132.617728,
2024-04-28 11:00:00+00:00,3283.814208984375,-0.004921496420773552,0.8410850167274475,-0.008054886205207779,2425.215509,459877557.8332369,
2024-04-28 12:00:00+00:00,3289.573486328125,0.0017538377561048257,0.8531190156936646,0.014307708170857358,1949.664619,459879507.497856,
2024-04-28 13:00:00+00:00,3312.908935546875,0.007093761338889282,0.855258047580719,0.002507307711709039,2855.175492,459882362.673348,
2024-04-28 14:00:00+00:00,3315.505859375,0.0007838802329458439,0.8630461096763611,0.009106096245071749,692.6066250000001,459883055.279973,
2024-04-28 15:00:00+00:00,3319.5302734375,0.0012138160006927023,0.861365795135498,-0.001946958015363931,1800.518996,459884855.798969,
2024-04-28 16:00:00+00:00,3319.03759765625,-0.00014841731831527483,0.864758312702179,0.003938532950623186,846.276686,459885702.075655,
2024-04-28 17:00:00+00:00,3327.611083984375,0.002583124196658515,0.8785540461540222,0.015953282263034385,4151.115005000001,459889853.19066,
2024-04-28 18:00:00+00:00,3342.95556640625,0.004611260761729907,0.8831884860992432,0.005275076662054845,40186.16135,459930039.35201,
2024-04-28 19:00:00+00:00,3318.710693359375,-0.007252526264636794,0.8834720253944397,0.00032104052493808766,12166.840755,459942206.192765,
2024-04-28 20:00:00+00:00,3310.197998046875,-0.002565060982728462,0.8796656131744385,-0.004308469437163898,4722.699600999999,459946928.892366,
2024-04-28 21:00:00+00:00,3302.435302734375,-0.0023450848913207922,0.8810727000236511,0.0015995701413573649,12641.449985999996,459959570.342352,
2024-04-28 22:00:00+00:00,3289.866455078125,-0.0038059330476036823,0.8600611686706543,-0.02384767040498792,1155.817109,459960726.15946096,
2024-04-28 23:00:00+00:00,3263.27880859375,-0.008081679559769128,0.8470828533172607,-0.015089991068255482,60.460584,459960786.62004495,
2024-04-29 00:00:00+00:00,3280.556640625,0.00529462330517072,0.8387390971183777,-0.009849988305403734,666.637573,459961453.257618,
2024-04-29 01:00:00+00:00,3276.127685546875,-0.0013500620666867524,0.8448274731636047,0.007258962967321647,12611.752298,459974065.009916,
2024-04-29 02:00:00+00:00,3223.67041015625,-0.016011975242005372,0.8205447793006897,-0.02874278433676436,573.2204929999999,459974638.23040897,
2024-04-29 03:00:00+00:00,3180.528076171875,-0.013382985384750912,0.8131564259529114,-0.009004204930869286,2132.699455,459976770.929864,
2024-04-29 04:00:00+00:00,3200.852783203125,0.006390356112093487,0.8211554288864136,0.009836979304601146,18361.912913000004,459995132.842777,
2024-04-29 05:00:00+00:00,3202.670166015625,0.0005677808182984467,0.8155789971351624,-0.0067909576617103395,4099.036772,459999231.879549,
2024-04-29 06:00:00+00:00,3176.990966796875,-0.008018059271678646,0.7922021150588989,-0.028662928003759358,659.3381820000001,459999891.217731,
2024-04-29 07:00:00+00:00,3184.864990234375,0.0024784532029811235,0.7922723889350891,8.870700400098741e-05,162.9619,460000054.179631,
2024-04-29 08:00:00+00:00,3171.226806640625,-0.004282185786703141,0.7888992428779602,-0.0042575585167909935,3900.713138,460003954.892769,
2024-04-29 09:00:00+00:00,3177.455078125,0.0019639943353571,0.7908040285110474,0.0024144853101117913,2223.813512,460006178.706281,
2024-04-29 10:00:00+00:00,3175.943603515625,-0.0004756871685710484,0.7889773845672607,-0.0023098566495999284,2715.4455230000003,460008894.151804,
2024-04-29 11:00:00+00:00,3158.619873046875,-0.005454671943662115,0.7875539660453796,-0.001804130954478289,147.04949299999998,460009041.201297,
2024-04-29 12:00:00+00:00,3169.741943359375,0.0035211803760897276,0.7898170948028564,0.002873617371061954,1254.5575730000005,460010295.75887007,
2024-04-29 13:00:00+00:00,3129.603271484375,-0.012663072449506707,0.8050545454025269,0.019292378830409795,36202.137684,460046497.89655405,
2024-04-29 14:00:00+00:00,3175.1337890625,0.01454833524523047,0.8522705435752869,0.05864943989497262,5724.013381999999,460052221.9099361,
2024-04-29 15:00:00+00:00,3181.1494140625,0.0018946052039514605,0.8889794945716858,0.04307194619493049,1527.283901,460053749.19383705,
2024-04-29 16:00:00+00:00,3158.03857421875,-0.007264933781980454,0.8732707500457764,-0.01767053640925431,8289.586218,460062038.7800551,
2024-04-29 17:00:00+00:00,3174.59716796875,0.005243315862313747,0.9129107594490051,0.04539257658767437,,,
2024-04-29 18:00:00+00:00,3174.98583984375,0.0001224318722770068,0.8929157853126526,-0.021902441097770287,2032.447573,460064071.22762805,
2024-04-29 19:00:00+00:00,3180.463134765625,0.0017251399527957734,0.8880230188369751,-0.005479538559131081,5063.634298,460069134.8619261,
2024-04-29 20:00:00+00:00,3175.5146484375,-0.0015559011749053386,0.8833687901496887,-0.005241112661000469,7841.699745000001,460076976.5616711,
2024-04-29 21:00:00+00:00,3174.50341796875,-0.00031844616722132013,0.8835870027542114,0.00024702322173464353,405.252949,460077381.8146201,
2024-04-29 22:00:00+00:00,3215.287841796875,0.012847497217130632,0.9320679306983948,0.05486831267669667,10117.447243,460087499.2618631,
2024-04-29 23:00:00+00:00,3215.36962890625,2.5436947918677788e-05,0.9292566776275635,-0.003016146117938878,2144.212194,460089643.4740571,
2024-04-30 00:00:00+00:00,3242.686767578125,0.008495800428757416,0.9255292415618896,-0.004011201808299281,8524.471213000003,460098167.94527006,
2024-04-30 01:00:00+00:00,3187.31494140625,-0.017075909620845264,0.9216083884239197,-0.004236336316455258,2257.233553,460100425.1788231,
2024-04-30 02:00:00+00:00,3193.06787109375,0.0018049454770734386,0.9018601179122925,-0.02142804987419822,1019.80109,460101444.97991306,
2024-04-30 03:00:00+00:00,3179.776123046875,-0.004162688857071495,0.8919966220855713,-0.010936835581058957,6078.344078,460107523.3239911,
2024-04-30 04:00:00+00:00,3169.239990234375,-0.0033134825864420403,0.8885484933853149,-0.003865629773568302,4898.372365999999,460112421.6963571,
2024-04-30 05:00:00+00:00,3169.823974609375,0.00018426637831137072,0.8821843862533569,-0.0071623633142532395,8998.907352999999,460121420.60371006,
2024-04-30 06:00:00+00:00,3170.24462890625,0.00013270588532510175,0.9009127020835876,0.0212294800520898,3488.927054,460124909.530764,
2024-04-30 07:00:00+00:00,3156.02001953125,-0.00448691222289288,0.8869112133979797,-0.015541448858725104,7015.792849000001,460131925.32361305,
2024-04-30 08:00:00+00:00,3069.004150390625,-0.027571393274478995,0.836363673210144,-0.056992785099847065,288.255174,460132213.578787,
2024-04-30 09:00:00+00:00,3048.025390625,-0.006835689604054451,0.8324024081230164,-0.00473629500420969,404.193589,460132617.772376,
2024-04-30 10:00:00+00:00,3043.10791015625,-0.0016133331710014298,0.8234764337539673,-0.010723148181630338,11021.064936999996,460143638.837313,
2024-04-30 11:00:00+00:00,3008.985595703125,-0.011212982076397315,0.8127526640892029,-0.013022558054124445,1907.899994,460145546.737307,
2024-04-30 12:00:00+00:00,3008.758056640625,-7.561985767723378e-05,0.8155938386917114,0.0034957432045976677,259.688211,460145806.4255181,
2024-04-30 13:00:00+00:00,2992.711181640625,-0.005333388294410324,0.8132016062736511,-0.002933117324546819,1427.0907159999997,460147233.5162341,
2024-04-30 14:00:00+00:00,3020.293701171875,0.00921656580175867,0.8205649256706238,0.009054728052879435,5010.11584,460152243.63207406,
2024-04-30 15:00:00+00:00,2994.008056640625,-0.008703009419597563,0.8139998316764832,-0.008000700235603175,19198.196162,460171441.828236,
2024-04-30 16:00:00+00:00,2985.725341796875,-0.0027664303792968026,0.8151363730430603,0.0013962427538054545,11543.293518,460182985.12175405,
2024-04-30 17:00:00+00:00,2983.40234375,-0.0007780347422970957,0.8133553862571716,-0.002184894264060211,6670.188021,460189655.3097751,
2024-04-30 18:00:00+00:00,2966.073486328125,-0.005808421200103164,0.8095887303352356,-0.004631008763916977,16792.534005,460206447.84378,
2024-04-30 19:00:00+00:00,2918.228759765625,-0.01613066122030904,0.8047966361045837,-0.005919171118732747,7773.27974,460214221.12352,
2024-04-30 20:00:00+00:00,2962.623291015625,0.015212834532398078,0.805770993232727,0.0012106873767010473,275.31838400000004,460214496.441904,
2024-04-30 21:00:00+00:00,2984.684814453125,0.007446617835079827,0.8049978017807007,-0.0009595672449368431,20589.581021,460235086.022925,
2024-04-30 22:00:00+00:00,3006.524658203125,0.007317303202080794,0.8175610303878784,0.015606537781081009,3831.061664,460238917.084589,
2024-04-30 23:00:00+00:00,3014.131591796875,0.002530141761184268,0.8147408962249756,-0.0034494478798297035,502.096956,460239419.181545,
2024-05-01 00:00:00+00:00,2996.932861328125,-0.005706031719237892,0.8008139729499817,-0.01709368381963272,2268.210072,460241687.391617,
2024-05-01 01:00:00+00:00,2998.535888671875,0.0005348893078103156,0.812002956867218,0.013972013844887332,12421.880713000002,460254109.27233,
2024-05-01 02:00:00+00:00,2984.06201171875,-0.004826981397089702,0.7984959483146667,-0.016634186413141294,7906.07018,460262015.34251,
2024-05-01 03:00:00+00:00,3000.945068359375,0.0056577432286337714,0.8004336357116699,0.002426671545538772,11998.049464000002,460274013.391974,
2024-05-01 04:00:00+00:00,3002.884765625,0.0006463621364070082,0.7934891581535339,-0.008675894225711356,4337.717654,460278351.109628,
2024-05-01 05:00:00+00:00,2988.71826171875,-0.004717631548309287,0.7782235145568848,-0.019238629084955217,111.23612200000002,460278462.34575,
2024-05-01 06:00:00+00:00,2954.037353515625,-0.01160394027344036,0.7703609466552734,-0.010103225814357741,12477.762462,460290940.108212,
2024-05-01 07:00:00+00:00,2866.461181640625,-0.029646264212189077,0.7525302171707153,-0.023145941603056275,4188.805772000001,460295128.913984,
2024-05-01 08:00:00+00:00,2858.56689453125,-0.0027540184949780278,0.775428056716919,0.030427800802860228,2002.1480400000005,460297131.062024,
2024-05-01 09:00:00+00:00,2875.03662109375,0.00576153267359536,0.8107463121414185,0.04554678557032532,4153.977756,460301285.03978,
2024-05-01 10:00:00+00:00,2890.393310546875,0.00534138916369109,0.8094805479049683,-0.001561233418511554,405.293978,460301690.333758,
2024-05-01 11:00:00+00:00,2899.53857421875,0.0031640204945480033,0.8148640394210815,0.006650550813168232,138.321311,460301828.655069,
2024-05-01 12:00:00+00:00,2914.35107421875,0.0051085714574399255,0.8106018900871277,-0.0052305036518508485,23171.414476,460325000.069545,
2024-05-01 13:00:00+00:00,2888.0068359375,-0.00903948687387024,0.8022544980049133,-0.010297770316470833,1509.78305,460326509.852595,
2024-05-01 14:00:00+00:00,2906.439453125,0.006382470068328816,0.7966036796569824,-0.007043673001502215,7879.320409,460334389.173004,
2024-05-01 15:00:00+00:00,2882.199951171875,-0.008339930125522699,0.7798038721084595,-0.021089291924633047,525.3946219999999,460334914.567626,
2024-05-01 16:00:00+00:00,2890.40673828125,0.0028474038055681383,0.7778441309928894,-0.002513120523845669,11186.863456,460346101.431082,
2024-05-01 17:00:00+00:00,2919.12646484375,0.009936223224963125,0.7879562377929688,0.013000171110337577,8990.232251,460355091.663333,
2024-05-01 18:00:00+00:00,2994.209228515625,0.02572096980933436,0.8263401985168457,0.048713315388413836,4791.5674070000005,460359883.23074,
2024-05-01 19:00:00+00:00,2916.78271484375,-0.025858751931727597,0.7796586751937866,-0.05649189450887815,7985.708186,460367868.938926,
2024-05-01 20:00:00+00:00,2942.444580078125,0.008798003740141391,0.7845394015312195,0.0062600808439921,4892.386571,460372761.325497,
2024-05-01 21:00:00+00:00,2966.12890625,0.008049200427505232,0.794979453086853,0.013307236749686924,4265.202095000001,460377026.527592,
2024-05-01 22:00:00+00:00,2965.8896484375,-8.066332248601871e-05,0.7991692423820496,0.005270311426198271,8924.585862000002,460385951.1134539,
2024-05-01 23:00:00+00:00,2971.200927734375,0.0017907879005791827,0.7991558909416199,-1.670664950759182e-05,229.33567700000003,460386180.44913095,
2024-05-02 00:00:00+00:00,2947.34912109375,-0.008027665318081523,0.7804321050643921,-0.02342945361407045,411.501578,460386591.9507089,
2024-05-02 01:00:00+00:00,2908.374755859375,-0.013223531937713529,0.7774057984352112,-0.003877732104487386,4562.935421,460391154.8861299,
2024-05-02 02:00:00+00:00,2915.819091796875,0.002559620599959622,0.7757393717765808,-0.002143573744863514,1610.597937,460392765.4840669,
2024-05-02 03:00:00+00:00,2928.747802734375,0.004433989397309546,0.7768951058387756,0.0014898484004337575,9813.19889,460402578.6829569,
2024-05-02 04:00:00+00:00,2914.9853515625,-0.0046990905666325355,0.7759044766426086,-0.0012751131893120604,658.8675179999999,460403237.5504749,
2024-05-02 05:00:00+00:00,2911.335693359375,-0.001252033119538254,0.7749395370483398,-0.0012436319460923384,457.632168,460403695.1826429,
2024-05-02 06:00:00+00:00,2912.656494140625,0.00045367519254568833,0.7799307107925415,0.006440726670383201,9061.733277,460412756.9159199,
2024-05-02 07:00:00+00:00,2919.88232421875,0.0024808384004983974,0.7928361892700195,0.01654695513190374,282.9658170000001,460413039.8817369,
2024-05-02 08:00:00+00:00,2939.1064453125,0.006583868443702956,0.7942543625831604,0.0017887343341966844,1284.403647,460414324.2853839,
2024-05-02 09:00:00+00:00,2943.358154296875,0.0014465991836245529,0.7918494939804077,-0.0030278317829206536,2127.284029,460416451.5694129,
2024-05-02 10:00:00+00:00,2962.27294921875,0.006426263448184866,0.8110132813453674,0.02420130026051881,878.9265819999999,460417330.49599487,
2024-05-02 11:00:00+00:00,2995.20263671875,0.011116358304755325,0.8171254992485046,0.00753652010852135,919.7805529999998,460418250.2765479,
2024-05-02 12:00:00+00:00,2981.717041015625,-0.004502398448039013,0.8195813298225403,0.0030054509084518344,5124.955097,460423375.23164487,
2024-05-02 13:00:00+00:00,2964.24853515625,-0.005858539096461279,0.807267963886261,-0.015023970761932182,1346.866907,460424722.0985519,
2024-05-02 14:00:00+00:00,2992.87939453125,0.009658724305818378,0.8153392672538757,0.009998295149430625,8094.128603,460432816.22715485,
2024-05-02 15:00:00+00:00,2989.904296875,-0.0009940586519077144,0.8182349801063538,0.0035515434724873174,2767.893411,460435584.1205658,
2024-05-02 16:00:00+00:00,2982.9033203125,-0.0023415386806251437,0.8080422878265381,-0.01245692561138223,4581.421615,460440165.5421808,
2024-05-02 17:00:00+00:00,2993.76904296875,0.0036426667207944963,0.8167097568511963,0.010726504237756895,294.138444,460440459.6806248,
2024-05-02 18:00:00+00:00,2994.328125,0.00018674855114930722,0.8177366852760315,0.0012573970326918982,845.1237550000001,460441304.8043798,
2024-05-02 19:00:00+00:00,2994.5498046875,7.403319818188869e-05,0.81610107421875,-0.002000168375385303,1287.53174,460442592.33611983,
2024-05-02 20:00:00+00:00,2987.630615234375,-0.002310594214293582,0.8008849620819092,-0.018644886788572235,,,
2024-05-02 21:00:00+00:00,2996.258544921875,0.0028878836772876504,0.8082318305969238,0.009173437962820996,,,
2024-05-02 22:00:00+00:00,2996.771728515625,0.00017127480357781444,0.8070897459983826,-0.0014130656023504384,,,
2024-05-02 23:00:00+00:00,2988.191162109375,-0.00286326993964936,0.797362744808197,-0.012051944952110705,168.140702,460442760.4768218,
2024-05-03 00:00:00+00:00,2984.296875,-0.0013032255629275014,0.7973254919052124,-4.672014491169385e-05,,,
2024-05-03 01:00:00+00:00,3008.734619140625,0.008188777847587536,0.8089323043823242,0.014557182223507326,,,
2024-05-03 02:00:00+00:00,3012.752197265625,0.0013353049150435226,0.8141681551933289,0.006472545085218995,,,
2024-05-03 03:00:00+00:00,3009.895263671875,-0.0009482803120491878,0.8128567934036255,-0.0016106768378726377,,,
2024-05-03 04:00:00+00:00,3002.0322265625,-0.0026123955887363826,0.8066532611846924,-0.007631765237462562,,,
2024-05-03 05:00:00+00:00,2999.75927734375,-0.0007571368483784147,0.8059121966362,-0.000918690327246785,,,
2024-05-03 06:00:00+00:00,2983.145263671875,-0.005538448967340681,0.7995964884757996,-0.007836719914106727,,,
2024-05-03 07:00:00+00:00,2968.550537109375,-0.004892395533074301,0.7959869503974915,-0.004514199512292372,,,
2024-05-03 08:00:00+00:00,2972.521484375,0.001337672111687116,0.7982929944992065,0.002897087823567457,,,
2024-05-03 09:00:00+00:00,2983.912353515625,0.0038320561181814927,0.7995213270187378,0.0015386988586838513,,,
2024-05-03 10:00:00+00:00,2970.80224609375,-0.004393596684040935,0.7872891426086426,-0.015299384765265378,,,
2024-05-03 11:00:00+00:00,2979.8779296875,0.0030549605264649227,0.7909483313560486,0.0046478333681594375,,,
2024-05-03 12:00:00+00:00,3034.98974609375,0.0184946557230381,0.8118000030517578,0.026362874626664867,,,
2024-05-03 13:00:00+00:00,3060.0498046875,0.008257048850331072,0.8216843008995056,0.012175779515385843,,,
2024-05-03 14:00:00+00:00,3056.292724609375,-0.0012277839636367638,0.8417727947235107,0.024447946494796202,,,
2024-05-03 15:00:00+00:00,3081.0595703125,0.008103558112644516,0.8431354761123657,0.0016188232708358452,,,
2024-05-03 16:00:00+00:00,3068.839599609375,-0.003966158532236919,0.8592072129249573,0.019061867597716553,,,
2024-05-03 17:00:00+00:00,3081.42138671875,0.004099851654344011,0.8557101488113403,-0.004070105628783183,,,
2024-05-03 18:00:00+00:00,3068.5224609375,-0.004186031107866528,0.8464826345443726,-0.010783457786244122,,,
2024-05-03 19:00:00+00:00,3073.43701171875,0.0016016016971727165,0.8526245951652527,0.007255861337528868,,,
2024-05-03 20:00:00+00:00,3113.260009765625,0.01295715444794654,0.8562172055244446,0.004213589872452017,6186578.456902735,466629338.9337246,
2024-05-03 21:00:00+00:00,3107.453125,-0.0018652103413817622,0.8565160632133484,0.0003490442459874732,1094520.9616901225,467723859.8954147,
2024-05-03 22:00:00+00:00,3113.560302734375,0.001965332215389415,0.851942777633667,-0.00533940433355562,870915.0616156312,468594774.9570304,
2024-05-03 23:00:00+00:00,3103.584716796875,-0.003203916085626868,0.8503494262695312,-0.0018702563199859412,929108.2988505624,469523883.2558809,
2024-05-04 00:00:00+00:00,3120.644287109375,0.00549673099631276,0.852847158908844,0.002937301492952349,1745998.4700051616,471269881.7258861,
2024-05-04 01:00:00+00:00,3108.266845703125,-0.003966309603878337,0.8354418277740479,-0.020408499873605712,782744.7112124376,472052626.4370985,
2024-05-04 02:00:00+00:00,3101.92822265625,-0.002039278917007281,0.8270459771156311,-0.010049593375982435,1310848.0274013171,473363474.46449983,
2024-05-04 03:00:00+00:00,3111.604736328125,0.0031195156616450337,0.8341056108474731,0.008535962845092282,909078.8417351244,474272553.30623496,
2024-05-04 04:00:00+00:00,3118.85205078125,0.0023291243802634476,0.8419836163520813,0.009444853747721416,992179.7709104,475264733.0771453,
2024-05-04 05:00:00+00:00,3118.96240234375,3.538210877063186e-05,0.8404802680015564,-0.001785484089391387,314862.52874831366,475579595.6058937,
2024-05-04 06:00:00+00:00,3107.318115234375,-0.0037333848912782797,0.8433118462562561,0.0033690002757975623,535418.7059266546,476115014.3118203,
2024-05-04 07:00:00+00:00,3097.282470703125,-0.0032296804379466915,0.837737500667572,-0.006610064371122548,232521.33586297504,476347535.6476833,
2024-05-04 08:00:00+00:00,3108.4521484375,0.0036062831982641708,0.8473429083824158,0.01146589200935777,572193.1394269419,476919728.7871103,
2024-05-04 09:00:00+00:00,3105.155517578125,-0.0010605377538245309,0.8630074858665466,0.018486703941424043,1101272.0684720683,478021000.8555824,
2024-05-04 10:00:00+00:00,3163.349853515625,0.018741198502962186,0.8662100434303284,0.0037109267488752984,1013440.01139395,479034440.8669763,
2024-05-04 11:00:00+00:00,3129.96484375,-0.010553688751347656,0.8430601954460144,-0.0267254439727308,132981.5867643255,479167422.4537407,
2024-05-04 12:00:00+00:00,3151.04931640625,0.006736328907448241,0.8481018543243408,0.005980188491355731,191841.70503126105,479359264.15877193,
2024-05-04 13:00:00+00:00,3130.3408203125,-0.006571936524740862,0.8385261297225952,-0.011290771919575948,291088.3371354191,479650352.49590737,
2024-05-04 14:00:00+00:00,3131.239501953125,0.0002870874745630747,0.8363444805145264,-0.0026017665171514937,246247.23239365668,479896599.72830105,
2024-05-04 15:00:00+00:00,3127.48828125,-0.001197998652222254,0.8357828855514526,-0.0006714876180305973,235242.97727542065,480131842.7055765,
2024-05-04 16:00:00+00:00,3127.245849609375,-7.751640256448145e-05,0.832037627696991,-0.004481137289609083,572751.1709367904,480704593.8765133,
2024-05-04 17:00:00+00:00,3122.384765625,-0.0015544297500569293,0.8284267783164978,-0.004339766929156386,1204131.6809789145,481908725.55749214,
2024-05-04 18:00:00+00:00,3124.794921875,0.0007718959804485781,0.8338673114776611,0.006567307218411589,393965.9545962768,482302691.5120884,
2024-05-04 19:00:00+00:00,3138.701416015625,0.004450370180543173,0.8417968153953552,0.009509311383896879,113524.65198233337,482416216.1640707,
2024-05-04 20:00:00+00:00,3128.58837890625,-0.0032220449698630027,0.8411051034927368,-0.0008217088612927359,352954.8881986092,482769171.0522693,
2024-05-04 21:00:00+00:00,3120.34033203125,-0.0026363477313315897,0.8376604914665222,-0.004095340774786238,3889.872960028293,482773060.9252294,
2024-05-04 22:00:00+00:00,3107.7431640625,-0.004037113464655184,0.8323770761489868,-0.0063073469160346285,74930.58361019837,482847991.5088396,
2024-05-04 23:00:00+00:00,3117.72021484375,0.003210384595684568,0.8269611597061157,-0.006506566072107534,1742.5283333333373,482849734.03717285,
2024-05-05 00:00:00+00:00,3108.9716796875,-0.0028060680732663323,0.8185584545135498,-0.010160942982560428,39350.49416666664,482889084.5313395,
2024-05-05 01:00:00+00:00,3091.85009765625,-0.005507152780809821,0.8051885366439819,-0.016333491879346962,188554.16391366668,483077638.6952532,
2024-05-05 02:00:00+00:00,3083.24853515625,-0.002782011490958247,0.801555871963501,-0.004511570290881006,57526.66514366664,483135165.36039686,
2024-05-05 03:00:00+00:00,3087.239013671875,0.0012942448427768483,0.7995745539665222,-0.0024718401627141784,97356.27096811077,483232521.631365,
2024-05-05 04:00:00+00:00,3089.84033203125,0.0008426034874058352,0.8026127219200134,0.003799730667289891,33790.42651633333,483266312.05788136,
2024-05-05 05:00:00+00:00,3085.16552734375,-0.0015129599542856864,0.8030810356140137,0.0005834865075149409,11473.605833333328,483277785.6637147,
2024-05-05 06:00:00+00:00,3093.478759765625,0.0026945822997810343,0.8004676103591919,-0.003254248499123924,40934.75333333334,483318720.417048,
2024-05-05 07:00:00+00:00,3106.69970703125,0.004273812200548788,0.8024579286575317,0.002486444513909447,26497.93716100004,483345218.35420907,
2024-05-05 08:00:00+00:00,3157.68701171875,0.016412047991668732,0.8123181462287903,0.012287519655708401,10172.100885000003,483355390.4550941,
2024-05-05 09:00:00+00:00,3144.84814453125,-0.004065908729982581,0.8061510324478149,-0.007591993124376639,34620.699166666665,483390011.1542607,
2024-05-05 10:00:00+00:00,3134.75390625,-0.0032097696986748137,0.8034371137619019,-0.0033665139368146413,112043.28409236824,483502054.43835306,
2024-05-05 11:00:00+00:00,3137.62353515625,0.0009154239828934596,0.807080090045929,0.00453423948387166,72027.42586320965,483574081.86421627,
2024-05-05 12:00:00+00:00,3136.938232421875,-0.000218414582468629,0.8011146783828735,-0.007391350296741872,20376.72166666666,483594458.58588296,
2024-05-05 13:00:00+00:00,3146.75927734375,0.0031307740842230203,0.8066229820251465,0.006875799171963681,43401.49132900004,483637860.077212,
2024-05-05 14:00:00+00:00,3155.22412109375,0.0026900194784347242,0.8059685230255127,-0.000811356748093961,62315.1455666666,483700175.2227786,
2024-05-05 15:00:00+00:00,3164.36669921875,0.0028976002255682864,0.8165722489356995,0.0131565012866528,25463.038948462377,483725638.2617271,
2024-05-05 16:00:00+00:00,3147.44775390625,-0.005346708179136517,0.8186132907867432,0.002499523898471967,249348.46707889493,483974986.728806,
2024-05-05 17:00:00+00:00,3148.10498046875,0.00020881254079108125,0.8163168430328369,-0.002805290092100954,18227.198705,483993213.92751104,
2024-05-05 18:00:00+00:00,3137.599609375,-0.0033370459876422842,0.8077100515365601,-0.010543444705000016,15734.59278185455,484008948.5202929,
2024-05-05 19:00:00+00:00,3143.23583984375,0.0017963510869611898,0.8099241256713867,0.00274117442343913,66959.59988262468,484075908.1201755,
2024-05-05 20:00:00+00:00,3138.01953125,-0.001659534587773459,0.8098200559616089,-0.00012849315939511552,23340.70730133333,484099248.8274768,
2024-05-05 21:00:00+00:00,3134.81787109375,-0.0010202805063405096,0.8060701489448547,-0.0046305435252543825,16271.701254715616,484115520.5287315,
2024-05-05 22:00:00+00:00,3132.82470703125,-0.0006358149482554865,0.805290699005127,-0.0009669753193913833,65553.86548133327,484181074.3942128,
2024-05-05 23:00:00+00:00,3137.7685546875,0.0015780798859106326,0.8119879961013794,0.008316620450883772,30788.918607666707,484211863.3128205,
2024-05-06 00:00:00+00:00,3148.73486328125,0.0034949386491134327,0.8317330479621887,0.02431692581123346,38710.00458333333,484250573.3174039,
2024-05-06 01:00:00+00:00,3145.382568359375,-0.0010646482055277628,0.8282617926597595,-0.004173520952346466,19814.374461747488,484270387.6918656,
2024-05-06 02:00:00+00:00,3135.060546875,-0.0032816426174062663,0.8398124575614929,0.01394566911584949,4324.95902366667,484274712.6508893,
2024-05-06 03:00:00+00:00,3134.58935546875,-0.00015029738635186085,0.8703144788742065,0.03632003912073456,55948.21712576513,484330660.8680151,
2024-05-06 04:00:00+00:00,3147.001220703125,0.00395964632902257,0.8806495666503906,0.011875118738174928,10052.644435999997,484340713.5124511,
2024-05-06 05:00:00+00:00,3175.08984375,0.008925520226077177,0.901638388633728,0.023833341635731253,6.48,484340719.9924511,
2024-05-06 06:00:00+00:00,3177.236572265625,0.000676115833336377,0.8998879194259644,-0.0019414315426566908,905147.2355218724,485245867.2279729,
2024-05-06 07:00:00+00:00,3179.914794921875,0.0008429409001609045,0.9105528593063354,0.011851409103451616,162347.57628945116,485408214.8042624,
2024-05-06 08:00:00+00:00,3198.140869140625,0.005731623453513857,0.9048734903335571,-0.00623727542528929,99364.63617211154,485507579.4404345,
2024-05-06 09:00:00+00:00,3201.96728515625,0.0011964501165495633,0.9221730828285217,0.019118244351028046,157231.7766000759,485664811.2170346,
2024-05-06 10:00:00+00:00,3147.208984375,-0.01710145541932917,0.898586630821228,-0.02557703368975861,741592.551030408,486406403.768065,
