time,volume,value
Wed Jun 05 2024 15:00:00 GMT+0300 (Eastern European Summer Time),746190.7919368225,0.09737648759940885
Wed Jun 05 2024 16:00:00 GMT+0300 (Eastern European Summer Time),73831.07086477993,0.09738212665126064
Wed Jun 05 2024 17:00:00 GMT+0300 (Eastern European Summer Time),1069515.7054122323,0.09732792496085092
Wed Jun 05 2024 18:00:00 GMT+0300 (Eastern European Summer Time),299851.4622423437,0.09675483767372978
Wed Jun 05 2024 19:00:00 GMT+0300 (Eastern European Summer Time),114061.47584265438,0.09658088369058505
Wed Jun 05 2024 20:00:00 GMT+0300 (Eastern European Summer Time),361305.2400122414,0.09682640810439343
Wed Jun 05 2024 21:00:00 GMT+0300 (Eastern European Summer Time),1024518.4650862511,0.09788663778927964
Wed Jun 05 2024 22:00:00 GMT+0300 (Eastern European Summer Time),2818707.1957909404,0.09763379306959422
Wed Jun 05 2024 23:00:00 GMT+0300 (Eastern European Summer Time),309552.1998561034,0.09767876714334378
Thu Jun 06 2024 00:00:00 GMT+0300 (Eastern European Summer Time),105317.24425535192,0.09754509421430411
Thu Jun 06 2024 01:00:00 GMT+0300 (Eastern European Summer Time),86346.50270901041,0.0975701911930589
Thu Jun 06 2024 02:00:00 GMT+0300 (Eastern European Summer Time),1603016.811317062,0.09816935741258169
Thu Jun 06 2024 03:00:00 GMT+0300 (Eastern European Summer Time),1599550.0573647397,0.0998472303796435
Thu Jun 06 2024 04:00:00 GMT+0300 (Eastern European Summer Time),1354368.2172647894,0.09859340849988277
Thu Jun 06 2024 05:00:00 GMT+0300 (Eastern European Summer Time),818043.6565895287,0.0978875563821413
Thu Jun 06 2024 06:00:00 GMT+0300 (Eastern European Summer Time),1768733.4938507779,0.09931023219078033
Thu Jun 06 2024 07:00:00 GMT+0300 (Eastern European Summer Time),2456305.3514476866,0.09954962771075102
Thu Jun 06 2024 08:00:00 GMT+0300 (Eastern European Summer Time),1257234.985240266,0.09904384443571342
Thu Jun 06 2024 09:00:00 GMT+0300 (Eastern European Summer Time),1993957.5726695873,0.09763067124013002
Thu Jun 06 2024 10:00:00 GMT+0300 (Eastern European Summer Time),1077479.7493830675,0.09731948776600065
Thu Jun 06 2024 11:00:00 GMT+0300 (Eastern European Summer Time),479952.60055490705,0.09748256935706952
Thu Jun 06 2024 12:00:00 GMT+0300 (Eastern European Summer Time),518844.7665888424,0.09729005152968499
Thu Jun 06 2024 13:00:00 GMT+0300 (Eastern European Summer Time),224349.61328341952,0.09711728183602004
Thu Jun 06 2024 14:00:00 GMT+0300 (Eastern European Summer Time),25592.346146593114,0.09706308218862655
Thu Jun 06 2024 15:00:00 GMT+0300 (Eastern European Summer Time),385832.5180059189,0.09663328627763347
Thu Jun 06 2024 16:00:00 GMT+0300 (Eastern European Summer Time),35932.44353309575,0.09661875714741337
Thu Jun 06 2024 17:00:00 GMT+0300 (Eastern European Summer Time),2044697.1693746976,0.09443829733566936
Thu Jun 06 2024 18:00:00 GMT+0300 (Eastern European Summer Time),324096.24929313693,0.09406500647235738
Thu Jun 06 2024 19:00:00 GMT+0300 (Eastern European Summer Time),3435037.73534206,0.09409149034630973
Thu Jun 06 2024 20:00:00 GMT+0300 (Eastern European Summer Time),811719.0600523071,0.09321720226650097
Thu Jun 06 2024 21:00:00 GMT+0300 (Eastern European Summer Time),827065.4206325401,0.09404445384554906
Thu Jun 06 2024 22:00:00 GMT+0300 (Eastern European Summer Time),750835.6101370308,0.09323092418932986
Thu Jun 06 2024 23:00:00 GMT+0300 (Eastern European Summer Time),39284.25860132845,0.09323773130512171
Fri Jun 07 2024 00:00:00 GMT+0300 (Eastern European Summer Time),328015.0827382687,0.09284379927679152
Fri Jun 07 2024 01:00:00 GMT+0300 (Eastern European Summer Time),200616.31723008442,0.09265021553143096
Fri Jun 07 2024 02:00:00 GMT+0300 (Eastern European Summer Time),746906.1620521225,0.09181337054406305
Fri Jun 07 2024 03:00:00 GMT+0300 (Eastern European Summer Time),349887.2984335249,0.09165976508250252
Fri Jun 07 2024 04:00:00 GMT+0300 (Eastern European Summer Time),86760.2973773019,0.09168736598177438
Fri Jun 07 2024 05:00:00 GMT+0300 (Eastern European Summer Time),4944513.587569937,0.09355712471256253
Fri Jun 07 2024 06:00:00 GMT+0300 (Eastern European Summer Time),1180580.5940115883,0.09471612337667937
Fri Jun 07 2024 07:00:00 GMT+0300 (Eastern European Summer Time),290142.1742063951,0.09495944688464336
Fri Jun 07 2024 08:00:00 GMT+0300 (Eastern European Summer Time),44932.27754751275,0.09488593755946974
Fri Jun 07 2024 09:00:00 GMT+0300 (Eastern European Summer Time),4171.767721805763,0.09485200133864759
Fri Jun 07 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.0948180638454251
Fri Jun 07 2024 11:00:00 GMT+0300 (Eastern European Summer Time),71434.44676053156,0.09484340349028574
Fri Jun 07 2024 12:00:00 GMT+0300 (Eastern European Summer Time),9189.627420270092,0.09480944335591189
Fri Jun 07 2024 13:00:00 GMT+0300 (Eastern European Summer Time),1635.2252793346897,0.09477548194740414
Fri Jun 07 2024 14:00:00 GMT+0300 (Eastern European Summer Time),13532.650379265704,0.09472178174386596
Fri Jun 07 2024 15:00:00 GMT+0300 (Eastern European Summer Time),78719.99301891394,0.09460888269180778
Fri Jun 07 2024 16:00:00 GMT+0300 (Eastern European Summer Time),124110.59193642101,0.09455521759531367
Fri Jun 07 2024 17:00:00 GMT+0300 (Eastern European Summer Time),165816.16943127205,0.09440289241821288
Fri Jun 07 2024 18:00:00 GMT+0300 (Eastern European Summer Time),1015006.3223968166,0.09336025859013233
Fri Jun 07 2024 19:00:00 GMT+0300 (Eastern European Summer Time),631262.7871551025,0.0929100796197913
Fri Jun 07 2024 20:00:00 GMT+0300 (Eastern European Summer Time),23348.396979807138,0.09289652668271517
Fri Jun 07 2024 21:00:00 GMT+0300 (Eastern European Summer Time),249970.57837283285,0.09260498472819914
Fri Jun 07 2024 22:00:00 GMT+0300 (Eastern European Summer Time),5326.586446030303,0.09257165898658617
Fri Jun 07 2024 23:00:00 GMT+0300 (Eastern European Summer Time),2334.4505211266214,0.09253833202102452
Sat Jun 08 2024 00:00:00 GMT+0300 (Eastern European Summer Time),453759.48560776643,0.0920678952066641
Sat Jun 08 2024 01:00:00 GMT+0300 (Eastern European Summer Time),137716.56512886117,0.09193527953868043
Sat Jun 08 2024 02:00:00 GMT+0300 (Eastern European Summer Time),206691.51033269102,0.09170318802765294
Sat Jun 08 2024 03:00:00 GMT+0300 (Eastern European Summer Time),79567.85432266865,0.09159050449588846
Sat Jun 08 2024 04:00:00 GMT+0300 (Eastern European Summer Time),7359.164852339488,0.09155745017085541
Sat Jun 08 2024 05:00:00 GMT+0300 (Eastern European Summer Time),366845.8460650226,0.09124573717108093
Sat Jun 08 2024 06:00:00 GMT+0300 (Eastern European Summer Time),61932.69898094455,0.09117295124283435
Sat Jun 08 2024 07:00:00 GMT+0300 (Eastern European Summer Time),331414.92225722887,0.09092090685017906
Sat Jun 08 2024 08:00:00 GMT+0300 (Eastern European Summer Time),415045.347233288,0.09098761512952186
Sat Jun 08 2024 09:00:00 GMT+0300 (Eastern European Summer Time),0,0.09095470498742578
Sat Jun 08 2024 10:00:00 GMT+0300 (Eastern European Summer Time),101546.22927287857,0.09082227899543997
Sat Jun 08 2024 11:00:00 GMT+0300 (Eastern European Summer Time),306912.5405163401,0.09108770081098658
Sat Jun 08 2024 12:00:00 GMT+0300 (Eastern European Summer Time),236831.04435296086,0.09087585101477703
Sat Jun 08 2024 13:00:00 GMT+0300 (Eastern European Summer Time),982478.4062715751,0.0913987158170914
Sat Jun 08 2024 14:00:00 GMT+0300 (Eastern European Summer Time),451.77025591610555,0.09136560173657357
Sat Jun 08 2024 15:00:00 GMT+0300 (Eastern European Summer Time),24355.995003967433,0.09131267588812778
Sat Jun 08 2024 16:00:00 GMT+0300 (Eastern European Summer Time),430063.32492234523,0.09084340993579719
Sat Jun 08 2024 17:00:00 GMT+0300 (Eastern European Summer Time),2462240.017391929,0.09069138095346178
Sat Jun 08 2024 18:00:00 GMT+0300 (Eastern European Summer Time),2915086.0081921024,0.08630765786224076
Sat Jun 08 2024 19:00:00 GMT+0300 (Eastern European Summer Time),749083.3320918794,0.08668088203477066
Sat Jun 08 2024 20:00:00 GMT+0300 (Eastern European Summer Time),293276.61634224915,0.0869521897367233
Sat Jun 08 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.08692052420446057
Sat Jun 08 2024 22:00:00 GMT+0300 (Eastern European Summer Time),261702.04633186985,0.08684852843953919
Sat Jun 08 2024 23:00:00 GMT+0300 (Eastern European Summer Time),740958.8610377646,0.08744089216590938
Sun Jun 09 2024 00:00:00 GMT+0300 (Eastern European Summer Time),80738.70798250128,0.08732863440553432
Sun Jun 09 2024 01:00:00 GMT+0300 (Eastern European Summer Time),9.155633583777668,0.08729678987371557
Sun Jun 09 2024 02:00:00 GMT+0300 (Eastern European Summer Time),4244.48731143142,0.08726494423079145
Sun Jun 09 2024 03:00:00 GMT+0300 (Eastern European Summer Time),560556.6072416297,0.08723309747672306
Sun Jun 09 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.08663846405736352
Sun Jun 09 2024 05:00:00 GMT+0300 (Eastern European Summer Time),14976.037294916772,0.08660681073260049
Sun Jun 09 2024 06:00:00 GMT+0300 (Eastern European Summer Time),106995.49690378837,0.08657515631086425
Sun Jun 09 2024 07:00:00 GMT+0300 (Eastern European Summer Time),200873.82282781898,0.08674445901755497
Sun Jun 09 2024 08:00:00 GMT+0300 (Eastern European Summer Time),66576.83651662669,0.08679303388937955
Sun Jun 09 2024 09:00:00 GMT+0300 (Eastern European Summer Time),223594.2852323952,0.08656053685987906
Sun Jun 09 2024 10:00:00 GMT+0300 (Eastern European Summer Time),1632215.2362957436,0.08483558673760082
Sun Jun 09 2024 11:00:00 GMT+0300 (Eastern European Summer Time),1366975.3681534664,0.08372942818792697
Sun Jun 09 2024 12:00:00 GMT+0300 (Eastern European Summer Time),757672.6761931907,0.08449004648984718
Sun Jun 09 2024 13:00:00 GMT+0300 (Eastern European Summer Time),110323.82178499049,0.08437804873395856
Sun Jun 09 2024 14:00:00 GMT+0300 (Eastern European Summer Time),19525.54709874044,0.08436732124401382
Sun Jun 09 2024 15:00:00 GMT+0300 (Eastern European Summer Time),600.3996123372713,0.08433634034956287
Sun Jun 09 2024 16:00:00 GMT+0300 (Eastern European Summer Time),150652.9585497477,0.08434581474444162
Sun Jun 09 2024 17:00:00 GMT+0300 (Eastern European Summer Time),3466.9928561775296,0.08431481757992813
Sun Jun 09 2024 18:00:00 GMT+0300 (Eastern European Summer Time),633343.0474364981,0.08490945810689493
Sun Jun 09 2024 19:00:00 GMT+0300 (Eastern European Summer Time),676838.2472824664,0.08425282010287324
Sun Jun 09 2024 20:00:00 GMT+0300 (Eastern European Summer Time),58556.8872617961,0.08416121741279266
Sun Jun 09 2024 21:00:00 GMT+0300 (Eastern European Summer Time),124027.24046945799,0.08427156599759188
Sun Jun 09 2024 22:00:00 GMT+0300 (Eastern European Summer Time),145080.26431333544,0.08407906567029677
Sun Jun 09 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.08404809057179158
Mon Jun 10 2024 00:00:00 GMT+0300 (Eastern European Summer Time),55276.37353824214,0.08407763755637661
Mon Jun 10 2024 01:00:00 GMT+0300 (Eastern European Summer Time),156019.40924933326,0.0842078918969543
Mon Jun 10 2024 02:00:00 GMT+0300 (Eastern European Summer Time),29329.388943501246,0.08415669295339939
Mon Jun 10 2024 03:00:00 GMT+0300 (Eastern European Summer Time),431.3193551381329,0.08412564276373863
Mon Jun 10 2024 04:00:00 GMT+0300 (Eastern European Summer Time),410818.4603334193,0.08451688458110897
Mon Jun 10 2024 05:00:00 GMT+0300 (Eastern European Summer Time),14740.01474423694,0.0844656008628654
Mon Jun 10 2024 06:00:00 GMT+0300 (Eastern European Summer Time),4698.023591381319,0.08443440593887709
Mon Jun 10 2024 07:00:00 GMT+0300 (Eastern European Summer Time),3445482.8707556203,0.08747125440485863
Mon Jun 10 2024 08:00:00 GMT+0300 (Eastern European Summer Time),58862.31006491334,0.08749827825909165
Mon Jun 10 2024 09:00:00 GMT+0300 (Eastern European Summer Time),22198.161239668207,0.08742646272718857
Mon Jun 10 2024 10:00:00 GMT+0300 (Eastern European Summer Time),30012.28053828633,0.08737442281843025
Mon Jun 10 2024 11:00:00 GMT+0300 (Eastern European Summer Time),107019.77382993637,0.08742112282738615
Mon Jun 10 2024 12:00:00 GMT+0300 (Eastern European Summer Time),0,0.0873888144357991
Mon Jun 10 2024 13:00:00 GMT+0300 (Eastern European Summer Time),989173.933578359,0.08782941989930636
Mon Jun 10 2024 14:00:00 GMT+0300 (Eastern European Summer Time),45650.722652522396,0.08783629002068442
Mon Jun 10 2024 15:00:00 GMT+0300 (Eastern European Summer Time),112714.94473029922,0.08772512384832816
Mon Jun 10 2024 16:00:00 GMT+0300 (Eastern European Summer Time),123905.39922115653,0.08779096170337264
Mon Jun 10 2024 17:00:00 GMT+0300 (Eastern European Summer Time),191529.72134488734,0.08758154312196334
Mon Jun 10 2024 18:00:00 GMT+0300 (Eastern European Summer Time),2204048.144564491,0.08948625624542528
Mon Jun 10 2024 19:00:00 GMT+0300 (Eastern European Summer Time),390236.6972368161,0.08927783648321157
Mon Jun 10 2024 20:00:00 GMT+0300 (Eastern European Summer Time),2116.922012780089,0.08924477362528167
Mon Jun 10 2024 21:00:00 GMT+0300 (Eastern European Summer Time),304484.9849042696,0.08893892293822296
Mon Jun 10 2024 22:00:00 GMT+0300 (Eastern European Summer Time),503374.4914071,0.08845718034394146
Mon Jun 10 2024 23:00:00 GMT+0300 (Eastern European Summer Time),1600717.5839868607,0.0890482639456677
Tue Jun 11 2024 00:00:00 GMT+0300 (Eastern European Summer Time),1604181.718031108,0.09039232620520188
Tue Jun 11 2024 01:00:00 GMT+0300 (Eastern European Summer Time),977796.9124382299,0.08948737244347416
Tue Jun 11 2024 02:00:00 GMT+0300 (Eastern European Summer Time),881747.643610501,0.08947355686237024
Tue Jun 11 2024 03:00:00 GMT+0300 (Eastern European Summer Time),104796.20929483282,0.08951788274433212
Tue Jun 11 2024 04:00:00 GMT+0300 (Eastern European Summer Time),364829.9591401621,0.08950400773974405
Tue Jun 11 2024 05:00:00 GMT+0300 (Eastern European Summer Time),1241635.7973364738,0.09030188869704768
Tue Jun 11 2024 06:00:00 GMT+0300 (Eastern European Summer Time),1129457.1594958592,0.08926316669065928
Tue Jun 11 2024 07:00:00 GMT+0300 (Eastern European Summer Time),311569.3726054628,0.08897799671248069
Tue Jun 11 2024 08:00:00 GMT+0300 (Eastern European Summer Time),2093560.8923044982,0.08756377238929267
Tue Jun 11 2024 09:00:00 GMT+0300 (Eastern European Summer Time),171097.89729490646,0.08739452937379474
Tue Jun 11 2024 10:00:00 GMT+0300 (Eastern European Summer Time),67125.90229923293,0.08730339492519892
Tue Jun 11 2024 11:00:00 GMT+0300 (Eastern European Summer Time),18245.99034330944,0.08727083813977751
Tue Jun 11 2024 12:00:00 GMT+0300 (Eastern European Summer Time),300243.1609536438,0.08721877100669803
Tue Jun 11 2024 13:00:00 GMT+0300 (Eastern European Summer Time),527325.6920875207,0.0874590828015315
Tue Jun 11 2024 14:00:00 GMT+0300 (Eastern European Summer Time),451067.0052940268,0.08740696113343438
Tue Jun 11 2024 15:00:00 GMT+0300 (Eastern European Summer Time),384075.38704881165,0.0871795706596615
Tue Jun 11 2024 16:00:00 GMT+0300 (Eastern European Summer Time),673298.7124575501,0.08654232546022271
Tue Jun 11 2024 17:00:00 GMT+0300 (Eastern European Summer Time),286065.748295649,0.0867051417566503
Tue Jun 11 2024 18:00:00 GMT+0300 (Eastern European Summer Time),120899.24185440756,0.08657517713069311
Tue Jun 11 2024 19:00:00 GMT+0300 (Eastern European Summer Time),110603.92733022652,0.08662077875507739
Tue Jun 11 2024 20:00:00 GMT+0300 (Eastern European Summer Time),9770.553875278374,0.0866078390294077
Tue Jun 11 2024 21:00:00 GMT+0300 (Eastern European Summer Time),17941.558819716272,0.08655592071009675
Tue Jun 11 2024 22:00:00 GMT+0300 (Eastern European Summer Time),17430.615371995453,0.0865234899605651
Tue Jun 11 2024 23:00:00 GMT+0300 (Eastern European Summer Time),350981.55395650584,0.08680232331386714
Wed Jun 12 2024 00:00:00 GMT+0300 (Eastern European Summer Time),1416619.4935612392,0.08744879230228456
Wed Jun 12 2024 01:00:00 GMT+0300 (Eastern European Summer Time),46963.12823089436,0.08741600469171994
Wed Jun 12 2024 02:00:00 GMT+0300 (Eastern European Summer Time),691921.1598021988,0.08689878136342481
Wed Jun 12 2024 03:00:00 GMT+0300 (Eastern European Summer Time),1198.5026309648672,0.08686616439607257
Wed Jun 12 2024 04:00:00 GMT+0300 (Eastern European Summer Time),39827.407272059034,0.08679476985294504
Wed Jun 12 2024 05:00:00 GMT+0300 (Eastern European Summer Time),11219.819995678197,0.08676216441935058
Wed Jun 12 2024 06:00:00 GMT+0300 (Eastern European Summer Time),18462.66409886998,0.0867295578215992
Wed Jun 12 2024 07:00:00 GMT+0300 (Eastern European Summer Time),174904.32342593872,0.08679377339749536
Wed Jun 12 2024 08:00:00 GMT+0300 (Eastern European Summer Time),4097.8501442004235,0.0867611298095576
Wed Jun 12 2024 09:00:00 GMT+0300 (Eastern European Summer Time),80292.67737409337,0.08668978892516362
Wed Jun 12 2024 10:00:00 GMT+0300 (Eastern European Summer Time),25559.35482342678,0.08663781299909823
Wed Jun 12 2024 11:00:00 GMT+0300 (Eastern European Summer Time),40618.24518825603,0.08656650736903129
Wed Jun 12 2024 12:00:00 GMT+0300 (Eastern European Summer Time),113682.16499160932,0.08643719819710553
Wed Jun 12 2024 13:00:00 GMT+0300 (Eastern European Summer Time),733472.1265777778,0.08634659972128748
Wed Jun 12 2024 14:00:00 GMT+0300 (Eastern European Summer Time),876446.8253514449,0.08704746519594535
Wed Jun 12 2024 15:00:00 GMT+0300 (Eastern European Summer Time),4589.329267393538,0.08699538018504695
Wed Jun 12 2024 16:00:00 GMT+0300 (Eastern European Summer Time),25759.776823490887,0.08700106574620808
Wed Jun 12 2024 17:00:00 GMT+0300 (Eastern European Summer Time),1179427.9016963614,0.08598444677231085
Wed Jun 12 2024 18:00:00 GMT+0300 (Eastern European Summer Time),930598.6527827461,0.0851967294817841
Wed Jun 12 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.08516451863667798
Wed Jun 12 2024 20:00:00 GMT+0300 (Eastern European Summer Time),18565.000685326977,0.08511291896429934
Wed Jun 12 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.08508071284073662
Wed Jun 12 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.08504850558344451
Wed Jun 12 2024 23:00:00 GMT+0300 (Eastern European Summer Time),388480.40091594384,0.08470618017365546
Thu Jun 13 2024 00:00:00 GMT+0300 (Eastern European Summer Time),284174.65965538437,0.08488726153004905
Thu Jun 13 2024 01:00:00 GMT+0300 (Eastern European Summer Time),3962.3090639726997,0.08483572211372474
Thu Jun 13 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.08480355229339992
Thu Jun 13 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.08477138134224282
Thu Jun 13 2024 04:00:00 GMT+0300 (Eastern European Summer Time),205.81331635059752,0.08473920926021367
Thu Jun 13 2024 05:00:00 GMT+0300 (Eastern European Summer Time),0,0.08470703604727264
Thu Jun 13 2024 06:00:00 GMT+0300 (Eastern European Summer Time),195036.97764782654,0.08453950931528782
Thu Jun 13 2024 07:00:00 GMT+0300 (Eastern European Summer Time),1639516.8266438574,0.08318832428398447
Thu Jun 13 2024 08:00:00 GMT+0300 (Eastern European Summer Time),233375.33753861595,0.08302045479571031
Thu Jun 13 2024 09:00:00 GMT+0300 (Eastern European Summer Time),36184.71998339736,0.08296939358596749
Thu Jun 13 2024 10:00:00 GMT+0300 (Eastern European Summer Time),20456.579643304605,0.08291834357692361
Thu Jun 13 2024 11:00:00 GMT+0300 (Eastern European Summer Time),215342.48738892653,0.08271163860057698
Thu Jun 13 2024 12:00:00 GMT+0300 (Eastern European Summer Time),60660.08627835513,0.08262172818981905
Thu Jun 13 2024 13:00:00 GMT+0300 (Eastern European Summer Time),45813.68897850158,0.08260967823925322
Thu Jun 13 2024 14:00:00 GMT+0300 (Eastern European Summer Time),45879.24858150697,0.08261705655363336
Thu Jun 13 2024 15:00:00 GMT+0300 (Eastern European Summer Time),81336.5671132529,0.0825272066356358
Thu Jun 13 2024 16:00:00 GMT+0300 (Eastern European Summer Time),47896.07296656644,0.08245682193489516
Thu Jun 13 2024 17:00:00 GMT+0300 (Eastern European Summer Time),56119.43973764795,0.08238645709641851
Thu Jun 13 2024 18:00:00 GMT+0300 (Eastern European Summer Time),53631.56988466921,0.0823744020598454
Thu Jun 13 2024 19:00:00 GMT+0300 (Eastern European Summer Time),90386.76441683478,0.08226521548376177
Thu Jun 13 2024 20:00:00 GMT+0300 (Eastern European Summer Time),22.80422714441435,0.08223375143506163
Thu Jun 13 2024 21:00:00 GMT+0300 (Eastern European Summer Time),127500.85496617136,0.08212461822156022
Thu Jun 13 2024 22:00:00 GMT+0300 (Eastern European Summer Time),9181.75627190182,0.08209318039733567
Thu Jun 13 2024 23:00:00 GMT+0300 (Eastern European Summer Time),39239.33357643705,0.08204233404733109
Fri Jun 14 2024 00:00:00 GMT+0300 (Eastern European Summer Time),62599.36529015313,0.08197209492488264
Fri Jun 14 2024 01:00:00 GMT+0300 (Eastern European Summer Time),73143.98795744474,0.08188247325183384
Fri Jun 14 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.08185107373069453
Fri Jun 14 2024 03:00:00 GMT+0300 (Eastern European Summer Time),78859.39790146392,0.08181967313569474
Fri Jun 14 2024 04:00:00 GMT+0300 (Eastern European Summer Time),1488.285496100309,0.08173011686973264
Fri Jun 14 2024 05:00:00 GMT+0300 (Eastern European Summer Time),0,0.08169873544801183
Fri Jun 14 2024 06:00:00 GMT+0300 (Eastern European Summer Time),144131.3515883821,0.08155107922810823
Fri Jun 14 2024 07:00:00 GMT+0300 (Eastern European Summer Time),19757.067219207514,0.08150036003130777
Fri Jun 14 2024 08:00:00 GMT+0300 (Eastern European Summer Time),35611.08026018951,0.08144965215027891
Fri Jun 14 2024 09:00:00 GMT+0300 (Eastern European Summer Time),382645.1196825647,0.08112761307622991
Fri Jun 14 2024 10:00:00 GMT+0300 (Eastern European Summer Time),574069.9664881792,0.0815418122520057
Fri Jun 14 2024 11:00:00 GMT+0300 (Eastern European Summer Time),149894.82886321208,0.08152976134103852
Fri Jun 14 2024 12:00:00 GMT+0300 (Eastern European Summer Time),442868.34562927415,0.08118886699746587
Fri Jun 14 2024 13:00:00 GMT+0300 (Eastern European Summer Time),261696.49538342853,0.08096397892755236
Fri Jun 14 2024 14:00:00 GMT+0300 (Eastern European Summer Time),234260.201043397,0.08108760753021585
Fri Jun 14 2024 15:00:00 GMT+0300 (Eastern European Summer Time),735895.8544564312,0.08103699481572604
Fri Jun 14 2024 16:00:00 GMT+0300 (Eastern European Summer Time),411674.19038262515,0.08085098754466091
Fri Jun 14 2024 17:00:00 GMT+0300 (Eastern European Summer Time),544166.6963811307,0.08118696342417059
Fri Jun 14 2024 18:00:00 GMT+0300 (Eastern European Summer Time),24551.740709882502,0.08113631604082057
Fri Jun 14 2024 19:00:00 GMT+0300 (Eastern European Summer Time),431248.49301604455,0.08083465750507272
Fri Jun 14 2024 20:00:00 GMT+0300 (Eastern European Summer Time),471036.50765413896,0.08070682252119257
Fri Jun 14 2024 21:00:00 GMT+0300 (Eastern European Summer Time),9463.12889163204,0.08067561638640035
Fri Jun 14 2024 22:00:00 GMT+0300 (Eastern European Summer Time),86456.1959283929,0.08058647340584582
Fri Jun 14 2024 23:00:00 GMT+0300 (Eastern European Summer Time),163610.61203639023,0.08042008865479273
Sat Jun 15 2024 00:00:00 GMT+0300 (Eastern European Summer Time),93869.13900778905,0.08031168292040815
Sat Jun 15 2024 01:00:00 GMT+0300 (Eastern European Summer Time),13355.64719140599,0.08028057260768288
Sat Jun 15 2024 02:00:00 GMT+0300 (Eastern European Summer Time),29898.188732134055,0.08026876666746574
Sat Jun 15 2024 03:00:00 GMT+0300 (Eastern European Summer Time),12.457653411341365,0.08023764709634937
Sat Jun 15 2024 04:00:00 GMT+0300 (Eastern European Summer Time),96533.82139291537,0.0802258157506479
Sat Jun 15 2024 05:00:00 GMT+0300 (Eastern European Summer Time),4281.466209681462,0.08019468691981924
Sat Jun 15 2024 06:00:00 GMT+0300 (Eastern European Summer Time),368616.7075263196,0.07993213607583342
Sat Jun 15 2024 07:00:00 GMT+0300 (Eastern European Summer Time),73666.24020123106,0.07984321591824221
Sat Jun 15 2024 08:00:00 GMT+0300 (Eastern European Summer Time),39848.940653101745,0.07981219134511369
Sat Jun 15 2024 09:00:00 GMT+0300 (Eastern European Summer Time),358770.8654017067,0.07954967160456086
Sat Jun 15 2024 10:00:00 GMT+0300 (Eastern European Summer Time),3788.099929045552,0.07951873102341828
Sat Jun 15 2024 11:00:00 GMT+0300 (Eastern European Summer Time),87957.61782722069,0.07952636145514402
Sat Jun 15 2024 12:00:00 GMT+0300 (Eastern European Summer Time),82081.32870299445,0.07947612650836755
Sat Jun 15 2024 13:00:00 GMT+0300 (Eastern European Summer Time),50027.519829244666,0.07936807423992268
Sat Jun 15 2024 14:00:00 GMT+0300 (Eastern European Summer Time),39371.960573364166,0.07929860367932515
Sat Jun 15 2024 15:00:00 GMT+0300 (Eastern European Summer Time),18942.126677106997,0.07926769381462406
Sat Jun 15 2024 16:00:00 GMT+0300 (Eastern European Summer Time),33520.438085005575,0.0792560431439205
Sat Jun 15 2024 17:00:00 GMT+0300 (Eastern European Summer Time),82806.4905969821,0.07916735936828408
Sat Jun 15 2024 18:00:00 GMT+0300 (Eastern European Summer Time),17077.743530118605,0.07911720939650994
Sat Jun 15 2024 19:00:00 GMT+0300 (Eastern European Summer Time),119646.52090336269,0.07918251948662265
Sat Jun 15 2024 20:00:00 GMT+0300 (Eastern European Summer Time),399034.9463156086,0.07888220790429475
Sat Jun 15 2024 21:00:00 GMT+0300 (Eastern European Summer Time),97617.20424617184,0.07877437445564175
Sat Jun 15 2024 22:00:00 GMT+0300 (Eastern European Summer Time),94515.44253019939,0.07868582200243981
Sat Jun 15 2024 23:00:00 GMT+0300 (Eastern European Summer Time),59928.08079802806,0.07869352832440175
Sun Jun 16 2024 00:00:00 GMT+0300 (Eastern European Summer Time),33740.49973956156,0.07866273147320318
Sun Jun 16 2024 01:00:00 GMT+0300 (Eastern European Summer Time),158793.60017447808,0.07865116029419443
Sun Jun 16 2024 02:00:00 GMT+0300 (Eastern European Summer Time),3298.196965311115,0.07862035417893046
Sun Jun 16 2024 03:00:00 GMT+0300 (Eastern European Summer Time),75856.53659771122,0.07853190465789014
Sun Jun 16 2024 04:00:00 GMT+0300 (Eastern European Summer Time),80337.39653687089,0.07852032685531705
Sun Jun 16 2024 05:00:00 GMT+0300 (Eastern European Summer Time),947378.0392375145,0.07891150286435514
Sun Jun 16 2024 06:00:00 GMT+0300 (Eastern European Summer Time),155502.62181178166,0.07849711941723203
Sun Jun 16 2024 07:00:00 GMT+0300 (Eastern European Summer Time),33083.25299566445,0.07842793939384092
Sun Jun 16 2024 08:00:00 GMT+0300 (Eastern European Summer Time),1626030.5243477183,0.0788760453682423
Sun Jun 16 2024 09:00:00 GMT+0300 (Eastern European Summer Time),492489.5748347144,0.07863456853033586
Sun Jun 16 2024 10:00:00 GMT+0300 (Eastern European Summer Time),37201.395059287264,0.07845049724628873
