time,volume,value
Wed Jun 05 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.9618665089972476
Thu Jun 06 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.9618982018812552
Thu Jun 06 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.9619298958095227
Thu Jun 06 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.9619615907820851
Thu Jun 06 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.9619932867989762
Thu Jun 06 2024 04:00:00 GMT+0300 (Eastern European Summer Time),247158.416485612,0.9599554896081132
Thu Jun 06 2024 05:00:00 GMT+0300 (Eastern European Summer Time),33939.607765071625,0.9595627872880188
Thu Jun 06 2024 06:00:00 GMT+0300 (Eastern European Summer Time),8146.7336732281165,0.9598044673878569
Thu Jun 06 2024 07:00:00 GMT+0300 (Eastern European Summer Time),336332.4501769896,0.9598380371525743
Thu Jun 06 2024 08:00:00 GMT+0300 (Eastern European Summer Time),30597.846193782243,0.960164785355608
Thu Jun 06 2024 09:00:00 GMT+0300 (Eastern European Summer Time),50407.603497311604,0.9589185748026667
Thu Jun 06 2024 10:00:00 GMT+0300 (Eastern European Summer Time),188039.44115305535,0.9594213108198888
Thu Jun 06 2024 11:00:00 GMT+0300 (Eastern European Summer Time),261690.51674871426,0.9596430425306756
Thu Jun 06 2024 12:00:00 GMT+0300 (Eastern European Summer Time),0,0.9596768885334505
Thu Jun 06 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.9597107357299524
Thu Jun 06 2024 14:00:00 GMT+0300 (Eastern European Summer Time),0,0.9597445841202236
Thu Jun 06 2024 15:00:00 GMT+0300 (Eastern European Summer Time),13973.769203167096,0.9594231781952359
Thu Jun 06 2024 16:00:00 GMT+0300 (Eastern European Summer Time),0,0.9594573216001817
Thu Jun 06 2024 17:00:00 GMT+0300 (Eastern European Summer Time),30659.9709229696,0.9600800839234219
Thu Jun 06 2024 18:00:00 GMT+0300 (Eastern European Summer Time),19415.365508215724,0.9606109172840853
Thu Jun 06 2024 19:00:00 GMT+0300 (Eastern European Summer Time),12714.797731672945,0.9603158706626991
Thu Jun 06 2024 20:00:00 GMT+0300 (Eastern European Summer Time),1421717.978470494,0.9637603440081834
Thu Jun 06 2024 21:00:00 GMT+0300 (Eastern European Summer Time),34647.400327064046,0.9628981860410536
Thu Jun 06 2024 22:00:00 GMT+0300 (Eastern European Summer Time),82713.32314551217,0.9608189130102293
Thu Jun 06 2024 23:00:00 GMT+0300 (Eastern European Summer Time),69177.708999724,0.9591137071971392
Fri Jun 07 2024 00:00:00 GMT+0300 (Eastern European Summer Time),100.07700141444987,0.9591483434782869
Fri Jun 07 2024 01:00:00 GMT+0300 (Eastern European Summer Time),32674.437820602026,0.9583755075882884
Fri Jun 07 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.9584108166588926
Fri Jun 07 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.9584461270303756
Fri Jun 07 2024 04:00:00 GMT+0300 (Eastern European Summer Time),497266.5864248135,0.9612889816965856
Fri Jun 07 2024 05:00:00 GMT+0300 (Eastern European Summer Time),22534.242755437182,0.9618371042589635
Fri Jun 07 2024 06:00:00 GMT+0300 (Eastern European Summer Time),162648.4908929302,0.9589442624779732
Fri Jun 07 2024 07:00:00 GMT+0300 (Eastern European Summer Time),52968.864975560224,0.9602924725907827
Fri Jun 07 2024 08:00:00 GMT+0300 (Eastern European Summer Time),48605.85965733637,0.9591146252181567
Fri Jun 07 2024 09:00:00 GMT+0300 (Eastern European Summer Time),4025.796246732687,0.959103930186872
Fri Jun 07 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.9591388768853684
Fri Jun 07 2024 11:00:00 GMT+0300 (Eastern European Summer Time),1756.2788053575707,0.9591283175003754
Fri Jun 07 2024 12:00:00 GMT+0300 (Eastern European Summer Time),665437.1472910518,0.9658719330053213
Fri Jun 07 2024 13:00:00 GMT+0300 (Eastern European Summer Time),358028.85044372064,0.963741514031064
Fri Jun 07 2024 14:00:00 GMT+0300 (Eastern European Summer Time),26209.133821992677,0.9631503128797445
Fri Jun 07 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.9631820068635732
Fri Jun 07 2024 16:00:00 GMT+0300 (Eastern European Summer Time),0,0.9632137018903428
Fri Jun 07 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.9632453979600873
Fri Jun 07 2024 18:00:00 GMT+0300 (Eastern European Summer Time),24960.67520306984,0.9626509649988292
Fri Jun 07 2024 19:00:00 GMT+0300 (Eastern European Summer Time),1299975.519251766,0.9645328317994062
Fri Jun 07 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.9645634930593097
Fri Jun 07 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.9645941552938951
Fri Jun 07 2024 22:00:00 GMT+0300 (Eastern European Summer Time),28640.405127703038,0.9639000263485478
Fri Jun 07 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.9639313069831676
Sat Jun 08 2024 00:00:00 GMT+0300 (Eastern European Summer Time),224891.92344614601,0.9675029655992282
Sat Jun 08 2024 01:00:00 GMT+0300 (Eastern European Summer Time),306026.57556292496,0.9672320796496675
Sat Jun 08 2024 02:00:00 GMT+0300 (Eastern European Summer Time),190501.07429750878,0.9655598746203296
Sat Jun 08 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.9655898486339913
Sat Jun 08 2024 04:00:00 GMT+0300 (Eastern European Summer Time),28969.776031718,0.9648840088761916
Sat Jun 08 2024 05:00:00 GMT+0300 (Eastern European Summer Time),0,0.9649146145773234
Sat Jun 08 2024 06:00:00 GMT+0300 (Eastern European Summer Time),52966.85831691279,0.9638618142426917
Sat Jun 08 2024 07:00:00 GMT+0300 (Eastern European Summer Time),298298.85044458165,0.9626468834584806
Sat Jun 08 2024 08:00:00 GMT+0300 (Eastern European Summer Time),313.11267274082786,0.9626703152796139
Sat Jun 08 2024 09:00:00 GMT+0300 (Eastern European Summer Time),0,0.9627029285628013
Sat Jun 08 2024 10:00:00 GMT+0300 (Eastern European Summer Time),8959.882171652585,0.9629555179282356
Sat Jun 08 2024 11:00:00 GMT+0300 (Eastern European Summer Time),62021.61146071261,0.9645296606463983
Sat Jun 08 2024 12:00:00 GMT+0300 (Eastern European Summer Time),62203.91619191507,0.963011213668636
Sat Jun 08 2024 13:00:00 GMT+0300 (Eastern European Summer Time),27044.660045896035,0.9623777057223326
Sat Jun 08 2024 14:00:00 GMT+0300 (Eastern European Summer Time),0,0.9624107166011907
Sat Jun 08 2024 15:00:00 GMT+0300 (Eastern European Summer Time),964900.7299949115,0.96564999064396
Sat Jun 08 2024 16:00:00 GMT+0300 (Eastern European Summer Time),2546.639262890282,0.9657456506245785
Sat Jun 08 2024 17:00:00 GMT+0300 (Eastern European Summer Time),109368.75633241347,0.9631278231304539
Sat Jun 08 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.9631603047245335
Sat Jun 08 2024 19:00:00 GMT+0300 (Eastern European Summer Time),4669.677145348303,0.9633111438256535
Sat Jun 08 2024 20:00:00 GMT+0300 (Eastern European Summer Time),21057.28962101906,0.9638544062001007
Sat Jun 08 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.9638863458163167
Sat Jun 08 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.9639182864909278
Sat Jun 08 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.9639502282239696
Sun Jun 09 2024 00:00:00 GMT+0300 (Eastern European Summer Time),11345.033345008154,0.9642558974605797
Sun Jun 09 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.9642876030692058
Sun Jun 09 2024 02:00:00 GMT+0300 (Eastern European Summer Time),6807.418910080104,0.9644927262458327
Sun Jun 09 2024 03:00:00 GMT+0300 (Eastern European Summer Time),48513.655402433054,0.9633352797648177
Sun Jun 09 2024 04:00:00 GMT+0300 (Eastern European Summer Time),254929.77364845452,0.9644646928870108
Sun Jun 09 2024 05:00:00 GMT+0300 (Eastern European Summer Time),0,0.9644963310428765
Sun Jun 09 2024 06:00:00 GMT+0300 (Eastern European Summer Time),0,0.9645279702365954
Sun Jun 09 2024 07:00:00 GMT+0300 (Eastern European Summer Time),0,0.9645596104682017
Sun Jun 09 2024 08:00:00 GMT+0300 (Eastern European Summer Time),0,0.9645912517377296
Sun Jun 09 2024 09:00:00 GMT+0300 (Eastern European Summer Time),42877.329615395305,0.9646501106841017
Sun Jun 09 2024 10:00:00 GMT+0300 (Eastern European Summer Time),3677.809901115297,0.9647724223846679
Sun Jun 09 2024 11:00:00 GMT+0300 (Eastern European Summer Time),48277.84004213896,0.9648039631639083
Sun Jun 09 2024 12:00:00 GMT+0300 (Eastern European Summer Time),7945.064945027086,0.9648717395254955
Sun Jun 09 2024 13:00:00 GMT+0300 (Eastern European Summer Time),51713.493173544666,0.9636523313521946
Sun Jun 09 2024 14:00:00 GMT+0300 (Eastern European Summer Time),40191.91091323778,0.9630788045663341
Sun Jun 09 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.96311195340889
Sun Jun 09 2024 16:00:00 GMT+0300 (Eastern European Summer Time),8460.019145598897,0.9630386811583682
Sun Jun 09 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.9629834001661545
Sun Jun 09 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.9630167244784684
Sun Jun 09 2024 19:00:00 GMT+0300 (Eastern European Summer Time),24880.815451744005,0.9635991285546206
Sun Jun 09 2024 20:00:00 GMT+0300 (Eastern European Summer Time),39822.27188202027,0.9626869697848683
Sun Jun 09 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.9627206484563985
Sun Jun 09 2024 22:00:00 GMT+0300 (Eastern European Summer Time),974.1398595972985,0.962728000366547
Sun Jun 09 2024 23:00:00 GMT+0300 (Eastern European Summer Time),265766.6071795872,0.9622980633343966
Mon Jun 10 2024 00:00:00 GMT+0300 (Eastern European Summer Time),121.38674614307605,0.9623234595391896
Mon Jun 10 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.9623575854388305
Mon Jun 10 2024 02:00:00 GMT+0300 (Eastern European Summer Time),631.3255798913168,0.9623830080110911
Mon Jun 10 2024 03:00:00 GMT+0300 (Eastern European Summer Time),746.2660768849977,0.9623997526354025
Mon Jun 10 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.9624339053968489
Mon Jun 10 2024 05:00:00 GMT+0300 (Eastern European Summer Time),58675.80755742828,0.9638220350418305
Mon Jun 10 2024 06:00:00 GMT+0300 (Eastern European Summer Time),150039.69048689364,0.967473659484722
Mon Jun 10 2024 07:00:00 GMT+0300 (Eastern European Summer Time),153971.2006671723,0.9637826707911962
Mon Jun 10 2024 08:00:00 GMT+0300 (Eastern European Summer Time),2698.6138618474724,0.9638858110713918
Mon Jun 10 2024 09:00:00 GMT+0300 (Eastern European Summer Time),14977.635586429868,0.9637787693445842
Mon Jun 10 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.9638118771525294
Mon Jun 10 2024 11:00:00 GMT+0300 (Eastern European Summer Time),29360.676442018786,0.9639323215999126
Mon Jun 10 2024 12:00:00 GMT+0300 (Eastern European Summer Time),50670.95885930477,0.9641051154245311
Mon Jun 10 2024 13:00:00 GMT+0300 (Eastern European Summer Time),97119.03931119887,0.9646018997293953
Mon Jun 10 2024 14:00:00 GMT+0300 (Eastern European Summer Time),29996.41224910019,0.9653466749723975
Mon Jun 10 2024 15:00:00 GMT+0300 (Eastern European Summer Time),14857.058585128365,0.9657317409752129
Mon Jun 10 2024 16:00:00 GMT+0300 (Eastern European Summer Time),299802.8350938598,0.9660553093376673
Mon Jun 10 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.9660865768895446
Mon Jun 10 2024 18:00:00 GMT+0300 (Eastern European Summer Time),19118.926340728445,0.9656676727080948
Mon Jun 10 2024 19:00:00 GMT+0300 (Eastern European Summer Time),164800.48159910413,0.963143663061132
Mon Jun 10 2024 20:00:00 GMT+0300 (Eastern European Summer Time),23231.252765421872,0.9626385441156275
Mon Jun 10 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.9626730270084598
Mon Jun 10 2024 22:00:00 GMT+0300 (Eastern European Summer Time),130000.77957251591,0.9601575580758368
Mon Jun 10 2024 23:00:00 GMT+0300 (Eastern European Summer Time),44983.52556768698,0.9591777595971405
Tue Jun 11 2024 00:00:00 GMT+0300 (Eastern European Summer Time),114260.93514918572,0.9617946374807679
Tue Jun 11 2024 01:00:00 GMT+0300 (Eastern European Summer Time),3684.8296107775377,0.9618721085082065
Tue Jun 11 2024 02:00:00 GMT+0300 (Eastern European Summer Time),11246.789864539773,0.9621601306587152
Tue Jun 11 2024 03:00:00 GMT+0300 (Eastern European Summer Time),3595.794599325241,0.9622795315611977
Tue Jun 11 2024 04:00:00 GMT+0300 (Eastern European Summer Time),156787.79859076886,0.9622808776938734
Tue Jun 11 2024 05:00:00 GMT+0300 (Eastern European Summer Time),0,0.9623159481334814
Tue Jun 11 2024 06:00:00 GMT+0300 (Eastern European Summer Time),0,0.9623510198512358
Tue Jun 11 2024 07:00:00 GMT+0300 (Eastern European Summer Time),234056.9349599587,0.9627394416167809
Tue Jun 11 2024 08:00:00 GMT+0300 (Eastern European Summer Time),1856.1746193211911,0.9628163002918637
Tue Jun 11 2024 09:00:00 GMT+0300 (Eastern European Summer Time),148018.41780709455,0.9645907865898974
Tue Jun 11 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.9646239059907886
Tue Jun 11 2024 11:00:00 GMT+0300 (Eastern European Summer Time),52056.08106844216,0.9653169397146691
Tue Jun 11 2024 12:00:00 GMT+0300 (Eastern European Summer Time),13772.879182641556,0.9651949523872482
Tue Jun 11 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.9652276102462763
Tue Jun 11 2024 14:00:00 GMT+0300 (Eastern European Summer Time),0,0.9652602692102996
Tue Jun 11 2024 15:00:00 GMT+0300 (Eastern European Summer Time),15798.782030418584,0.9649684170720352
Tue Jun 11 2024 16:00:00 GMT+0300 (Eastern European Summer Time),0,0.9650013780598853
Tue Jun 11 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.9650343401736031
Tue Jun 11 2024 18:00:00 GMT+0300 (Eastern European Summer Time),79928.16386443368,0.9652971336605293
Tue Jun 11 2024 19:00:00 GMT+0300 (Eastern European Summer Time),288112.9924264945,0.9667098688874477
Tue Jun 11 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.9667413403241292
Tue Jun 11 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.9667728127853692
Tue Jun 11 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.966804286271202
Tue Jun 11 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.9668357607816602
Wed Jun 12 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.9668672363167777
Wed Jun 12 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.9668987128765877
Wed Jun 12 2024 02:00:00 GMT+0300 (Eastern European Summer Time),97062.8851811821,0.9646329571332253
Wed Jun 12 2024 03:00:00 GMT+0300 (Eastern European Summer Time),80076.06502837832,0.9660662782290388
Wed Jun 12 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.9660985959670729
Wed Jun 12 2024 05:00:00 GMT+0300 (Eastern European Summer Time),278176.3869610086,0.9643917144172248
Wed Jun 12 2024 06:00:00 GMT+0300 (Eastern European Summer Time),24256.82668370195,0.9638613017286498
Wed Jun 12 2024 07:00:00 GMT+0300 (Eastern European Summer Time),150051.22781632532,0.9674123674537928
Wed Jun 12 2024 08:00:00 GMT+0300 (Eastern European Summer Time),0,0.9674435457694583
Wed Jun 12 2024 09:00:00 GMT+0300 (Eastern European Summer Time),28026.544300754947,0.9681347746102485
Wed Jun 12 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.9681653326450166
Wed Jun 12 2024 11:00:00 GMT+0300 (Eastern European Summer Time),100207.30485580125,0.9658288994534425
Wed Jun 12 2024 12:00:00 GMT+0300 (Eastern European Summer Time),143555.70244687656,0.9627436943900345
Wed Jun 12 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.9627794267309302
Wed Jun 12 2024 14:00:00 GMT+0300 (Eastern European Summer Time),0,0.9628151603980358
Wed Jun 12 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.9628508953914006
Wed Jun 12 2024 16:00:00 GMT+0300 (Eastern European Summer Time),0,0.9628866317110736
Wed Jun 12 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.9629223693571041
Wed Jun 12 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.9629581083295414
Wed Jun 12 2024 19:00:00 GMT+0300 (Eastern European Summer Time),12234.626013740537,0.9630422737346355
Wed Jun 12 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.963077969491865
Wed Jun 12 2024 21:00:00 GMT+0300 (Eastern European Summer Time),25255.30728637286,0.9625271932504798
Wed Jun 12 2024 22:00:00 GMT+0300 (Eastern European Summer Time),100138.78552183119,0.9648952536727059
Wed Jun 12 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.9649292930048464
Thu Jun 13 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.964963333537818
Thu Jun 13 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.964997375271663
Thu Jun 13 2024 02:00:00 GMT+0300 (Eastern European Summer Time),35214.642446892256,0.9647055295332827
Thu Jun 13 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.9647398851111246
Thu Jun 13 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.9647742419124544
Thu Jun 13 2024 05:00:00 GMT+0300 (Eastern European Summer Time),118642.64968835341,0.9675968012803305
Thu Jun 13 2024 06:00:00 GMT+0300 (Eastern European Summer Time),349119.81393147405,0.9671463396090985
Thu Jun 13 2024 07:00:00 GMT+0300 (Eastern European Summer Time),0,0.9671784873768895
Thu Jun 13 2024 08:00:00 GMT+0300 (Eastern European Summer Time),0,0.9672106362132664
Thu Jun 13 2024 09:00:00 GMT+0300 (Eastern European Summer Time),495487.22217138525,0.9691124838355828
Thu Jun 13 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.969142829129267
Thu Jun 13 2024 11:00:00 GMT+0300 (Eastern European Summer Time),0,0.9691731753731371
Thu Jun 13 2024 12:00:00 GMT+0300 (Eastern European Summer Time),337.0605107032792,0.9692119243391796
Thu Jun 13 2024 13:00:00 GMT+0300 (Eastern European Summer Time),398.17885267656754,0.9692590537176663
Thu Jun 13 2024 14:00:00 GMT+0300 (Eastern European Summer Time),46682.95919772105,0.969314543318476
Thu Jun 13 2024 15:00:00 GMT+0300 (Eastern European Summer Time),21307.106823415823,0.9677568459340857
Thu Jun 13 2024 16:00:00 GMT+0300 (Eastern European Summer Time),0,0.967788691503168
Thu Jun 13 2024 17:00:00 GMT+0300 (Eastern European Summer Time),53519.731109855726,0.9677135842335093
Thu Jun 13 2024 18:00:00 GMT+0300 (Eastern European Summer Time),1453.6286174504116,0.9677126824089087
Thu Jun 13 2024 19:00:00 GMT+0300 (Eastern European Summer Time),16162.080866322804,0.9681227774338115
Thu Jun 13 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.9681543945402653
Thu Jun 13 2024 21:00:00 GMT+0300 (Eastern European Summer Time),7175.6830117926065,0.9680792169192569
Thu Jun 13 2024 22:00:00 GMT+0300 (Eastern European Summer Time),9451.7675987504,0.9682751290922667
Thu Jun 13 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.9683066930338762
Fri Jun 14 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.9683382580044104
Fri Jun 14 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.9683698240039034
Fri Jun 14 2024 02:00:00 GMT+0300 (Eastern European Summer Time),3389.2479097725504,0.968319583903778
Fri Jun 14 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.9683512323466557
Fri Jun 14 2024 04:00:00 GMT+0300 (Eastern European Summer Time),18718.136638161133,0.9688163869025904
Fri Jun 14 2024 05:00:00 GMT+0300 (Eastern European Summer Time),0,0.9688476104677931
Fri Jun 14 2024 06:00:00 GMT+0300 (Eastern European Summer Time),0,0.9688788350392864
Fri Jun 14 2024 07:00:00 GMT+0300 (Eastern European Summer Time),562439.0949543876,0.9715612020220253
Fri Jun 14 2024 08:00:00 GMT+0300 (Eastern European Summer Time),1113.8897288048172,0.9715898050211392
Fri Jun 14 2024 09:00:00 GMT+0300 (Eastern European Summer Time),3413.9788011071014,0.9715430032308084
Fri Jun 14 2024 10:00:00 GMT+0300 (Eastern European Summer Time),5151.998076973999,0.9716888891271307
Fri Jun 14 2024 11:00:00 GMT+0300 (Eastern European Summer Time),48605.0800551641,0.9705776536539932
Fri Jun 14 2024 12:00:00 GMT+0300 (Eastern European Summer Time),225184.09583579333,0.9702691597674791
Fri Jun 14 2024 13:00:00 GMT+0300 (Eastern European Summer Time),12453.081178563625,0.9705380450131199
Fri Jun 14 2024 14:00:00 GMT+0300 (Eastern European Summer Time),709.8584681785134,0.9705266620325989
Fri Jun 14 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.97055650284899
Fri Jun 14 2024 16:00:00 GMT+0300 (Eastern European Summer Time),19915.007296447904,0.9710559180802584
Fri Jun 14 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.971085291440152
Fri Jun 14 2024 18:00:00 GMT+0300 (Eastern European Summer Time),123010.47595611669,0.970285824771611
Fri Jun 14 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.9703160298551373
Fri Jun 14 2024 20:00:00 GMT+0300 (Eastern European Summer Time),15914.471863373377,0.9699718377343416
Fri Jun 14 2024 21:00:00 GMT+0300 (Eastern European Summer Time),89349.39469033742,0.9685926361973498
Fri Jun 14 2024 22:00:00 GMT+0300 (Eastern European Summer Time),46053.30233004308,0.9686246335233852
Fri Jun 14 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.9697159653197979
Sat Jun 15 2024 00:00:00 GMT+0300 (Eastern European Summer Time),27401.24996580313,0.9703858818207056
Sat Jun 15 2024 01:00:00 GMT+0300 (Eastern European Summer Time),1997.52614032241,0.9704161743250309
Sat Jun 15 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.9704869712189174
Sat Jun 15 2024 03:00:00 GMT+0300 (Eastern European Summer Time),2914.25222347975,0.9705172247295685
Sat Jun 15 2024 04:00:00 GMT+0300 (Eastern European Summer Time),16659.005522339456,0.9705313084673177
Sat Jun 15 2024 05:00:00 GMT+0300 (Eastern European Summer Time),22490.605089290457,0.9707313371576194
Sat Jun 15 2024 06:00:00 GMT+0300 (Eastern European Summer Time),44417.775482034674,0.9707695209165872
Sat Jun 15 2024 07:00:00 GMT+0300 (Eastern European Summer Time),9619.099342585409,0.9707996144281451
Sat Jun 15 2024 08:00:00 GMT+0300 (Eastern European Summer Time),455622.6950847575,0.9714447731845334
Sat Jun 15 2024 09:00:00 GMT+0300 (Eastern European Summer Time),10048.018602109427,0.9717097475394396
Sat Jun 15 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.9717389788547198
Sat Jun 15 2024 11:00:00 GMT+0300 (Eastern European Summer Time),0,0.9717682110493467
Sat Jun 15 2024 12:00:00 GMT+0300 (Eastern European Summer Time),166.73918038903173,0.9717974441233468
Sat Jun 15 2024 13:00:00 GMT+0300 (Eastern European Summer Time),504.55372805412054,0.9718428749479678
Sat Jun 15 2024 14:00:00 GMT+0300 (Eastern European Summer Time),97138.40575536843,0.9715409465593111
Sat Jun 15 2024 15:00:00 GMT+0300 (Eastern European Summer Time),2873.473682338168,0.9716349619959778
Sat Jun 15 2024 16:00:00 GMT+0300 (Eastern European Summer Time),0,0.9716644549454784
Sat Jun 15 2024 17:00:00 GMT+0300 (Eastern European Summer Time),28626.05310467646,0.971284621840941
Sat Jun 15 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.9710907883678763
Sat Jun 15 2024 19:00:00 GMT+0300 (Eastern European Summer Time),3275358.390392134,0.9703902180987394
Sat Jun 15 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.9704211158580199
Sat Jun 15 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.9704520146011021
Sat Jun 15 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.9704829143280171
Sat Jun 15 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.9705138150387967
Sun Jun 16 2024 00:00:00 GMT+0300 (Eastern European Summer Time),9.003787662338727,0.9705447167334718
Sun Jun 16 2024 01:00:00 GMT+0300 (Eastern European Summer Time),4.42449519046067,0.9705756194120737
Sun Jun 16 2024 02:00:00 GMT+0300 (Eastern European Summer Time),634.3166411368278,0.9705908144043224
Sun Jun 16 2024 03:00:00 GMT+0300 (Eastern European Summer Time),3.959663590841042,0.9706217353159542
Sun Jun 16 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.9706526572126591
Sun Jun 16 2024 05:00:00 GMT+0300 (Eastern European Summer Time),0,0.9706835800944682
Sun Jun 16 2024 06:00:00 GMT+0300 (Eastern European Summer Time),0,0.9707145039614132
Sun Jun 16 2024 07:00:00 GMT+0300 (Eastern European Summer Time),131121.0936148652,0.9707141819910508
Sun Jun 16 2024 08:00:00 GMT+0300 (Eastern European Summer Time),10248.113459768887,0.9707451403600683
Sun Jun 16 2024 09:00:00 GMT+0300 (Eastern European Summer Time),5527115.025369074,0.9699844714764859
Sun Jun 16 2024 10:00:00 GMT+0300 (Eastern European Summer Time),5619113.04325098,0.969607989233014
Sun Jun 16 2024 11:00:00 GMT+0300 (Eastern European Summer Time),2018.1062350529965,0.969724701656275
Sun Jun 16 2024 12:00:00 GMT+0300 (Eastern European Summer Time),2091.7879543889285,0.9698029023302686
Sun Jun 16 2024 13:00:00 GMT+0300 (Eastern European Summer Time),3170.5373449836798,0.9699040638947712
Sun Jun 16 2024 14:00:00 GMT+0300 (Eastern European Summer Time),93.3868482823845,0.9699360713780595
Sun Jun 16 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.9699680799176159
Sun Jun 16 2024 16:00:00 GMT+0300 (Eastern European Summer Time),106895.20803034487,0.9700000895134755
Sun Jun 16 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.9699556661099611
Sun Jun 16 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.9699877581959071
Sun Jun 16 2024 19:00:00 GMT+0300 (Eastern European Summer Time),500.1408466901317,0.9700351009555014
Sun Jun 16 2024 20:00:00 GMT+0300 (Eastern European Summer Time),275823.14660270826,0.9687286768248586
Sun Jun 16 2024 21:00:00 GMT+0300 (Eastern European Summer Time),6.0400041522017345,0.9687621672812834
Sun Jun 16 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.9687956588955253
Sun Jun 16 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.9688291516676246
Mon Jun 17 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.9688626455976209
Mon Jun 17 2024 01:00:00 GMT+0300 (Eastern European Summer Time),49946.162346052595,0.9699778782555808
Mon Jun 17 2024 02:00:00 GMT+0300 (Eastern European Summer Time),185.96450953472961,0.9700102276778746
Mon Jun 17 2024 03:00:00 GMT+0300 (Eastern European Summer Time),507.4547326818598,0.9700576605445549
Mon Jun 17 2024 04:00:00 GMT+0300 (Eastern European Summer Time),253771.45748985573,0.9726028169121451
