time,volume,value
Fri Jul 12 2024 08:00:00 GMT+0300 (Eastern European Summer Time),0,0.1237722388165176
Fri Jul 12 2024 09:00:00 GMT+0300 (Eastern European Summer Time),0,0.12370858873624119
Fri Jul 12 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.12364493403235761
Fri Jul 12 2024 11:00:00 GMT+0300 (Eastern European Summer Time),0,0.12358127470453151
Fri Jul 12 2024 12:00:00 GMT+0300 (Eastern European Summer Time),0,0.12351761075242662
Fri Jul 12 2024 13:00:00 GMT+0300 (Eastern European Summer Time),2716.107136548073,0.12343472813252741
Fri Jul 12 2024 14:00:00 GMT+0300 (Eastern European Summer Time),1682.1955416854746,0.12342867130641974
Fri Jul 12 2024 15:00:00 GMT+0300 (Eastern European Summer Time),8423.9490095622,0.1230576286973632
Fri Jul 12 2024 16:00:00 GMT+0300 (Eastern European Summer Time),0,0.122994075174639
Fri Jul 12 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.12293051704608177
Fri Jul 12 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.12286695431135719
Fri Jul 12 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.12280338697013216
Fri Jul 12 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.12273981502207244
Fri Jul 12 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.12267623846684447
Fri Jul 12 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.1226126573041138
Fri Jul 12 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.12254907153354708
Sat Jul 13 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.12248548115480992
Sat Jul 13 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.12242188616756881
Sat Jul 13 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.12235828657148944
Sat Jul 13 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.12229468236623792
Sat Jul 13 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.12223107355148018
Sat Jul 13 2024 05:00:00 GMT+0300 (Eastern European Summer Time),0,0.12216746012688207
Sat Jul 13 2024 06:00:00 GMT+0300 (Eastern European Summer Time),0,0.12210384209210971
Sat Jul 13 2024 07:00:00 GMT+0300 (Eastern European Summer Time),0,0.12204021944682891
Sat Jul 13 2024 08:00:00 GMT+0300 (Eastern European Summer Time),0,0.12197659219070553
Sat Jul 13 2024 09:00:00 GMT+0300 (Eastern European Summer Time),0,0.12191296032340553
Sat Jul 13 2024 10:00:00 GMT+0300 (Eastern European Summer Time),1744.7129748087586,0.12190647308274014
Sat Jul 13 2024 11:00:00 GMT+0300 (Eastern European Summer Time),0,0.12184280425898492
Sat Jul 13 2024 12:00:00 GMT+0300 (Eastern European Summer Time),972.3584296667399,0.12175058666809195
Sat Jul 13 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.12168692248028494
Sat Jul 13 2024 14:00:00 GMT+0300 (Eastern European Summer Time),0,0.12162325367746929
Sat Jul 13 2024 15:00:00 GMT+0300 (Eastern European Summer Time),1692.584423681871,0.12153107226617725
Sat Jul 13 2024 16:00:00 GMT+0300 (Eastern European Summer Time),1197.8542141296257,0.12150539905151898
Sat Jul 13 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.12144171177534027
Sat Jul 13 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.12137801988209375
Sat Jul 13 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.1213143233714447
Sat Jul 13 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.12125062224305845
Sat Jul 13 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.12118691649660013
Sat Jul 13 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.12112320613173488
Sat Jul 13 2024 23:00:00 GMT+0300 (Eastern European Summer Time),38.77534687971537,0.1210689549713109
Sun Jul 14 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.12100523073760458
Sun Jul 14 2024 01:00:00 GMT+0300 (Eastern European Summer Time),2627.2647199761705,0.12084692914884053
Sun Jul 14 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.12078324201505523
Sun Jul 14 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.12071955026768089
Sun Jul 14 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.1206558539063832
Sun Jul 14 2024 05:00:00 GMT+0300 (Eastern European Summer Time),0,0.12059215293082794
Sun Jul 14 2024 06:00:00 GMT+0300 (Eastern European Summer Time),0,0.12052844734068088
Sun Jul 14 2024 07:00:00 GMT+0300 (Eastern European Summer Time),0,0.12046473713560783
Sun Jul 14 2024 08:00:00 GMT+0300 (Eastern European Summer Time),0,0.12040102231527432
Sun Jul 14 2024 09:00:00 GMT+0300 (Eastern European Summer Time),0,0.12033730287934612
Sun Jul 14 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.12027357882748875
Sun Jul 14 2024 11:00:00 GMT+0300 (Eastern European Summer Time),0,0.12020985015936791
Sun Jul 14 2024 12:00:00 GMT+0300 (Eastern European Summer Time),0,0.12014611687464924
Sun Jul 14 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.12008237897299809
Sun Jul 14 2024 14:00:00 GMT+0300 (Eastern European Summer Time),0,0.12001863645408033
Sun Jul 14 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.11995488931756114
Sun Jul 14 2024 16:00:00 GMT+0300 (Eastern European Summer Time),292.4925870042707,0.1198817465879956
Sun Jul 14 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.11981799486209051
Sun Jul 14 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.11975423851830304
Sun Jul 14 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.11969047755629872
Sun Jul 14 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.11962671197574284
Sun Jul 14 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.11956294177630118
Sun Jul 14 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.11949916695763911
Sun Jul 14 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.1194353875194218
Mon Jul 15 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.11937160346131487
Mon Jul 15 2024 01:00:00 GMT+0300 (Eastern European Summer Time),2682.433770659103,0.11921429077186586
Mon Jul 15 2024 02:00:00 GMT+0300 (Eastern European Summer Time),1655.8439972608946,0.11909442898077362
Mon Jul 15 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.11903070557376122
Mon Jul 15 2024 04:00:00 GMT+0300 (Eastern European Summer Time),8955.844941153868,0.11926571245183261
Mon Jul 15 2024 05:00:00 GMT+0300 (Eastern European Summer Time),1795.2817434840754,0.11925774809609109
Mon Jul 15 2024 06:00:00 GMT+0300 (Eastern European Summer Time),0,0.11919383395618789
Mon Jul 15 2024 07:00:00 GMT+0300 (Eastern European Summer Time),1782.2419263875615,0.1190740537264388
Mon Jul 15 2024 08:00:00 GMT+0300 (Eastern European Summer Time),1543.4033284667908,0.11896361400041944
Mon Jul 15 2024 09:00:00 GMT+0300 (Eastern European Summer Time),0,0.11889973712534188
Mon Jul 15 2024 10:00:00 GMT+0300 (Eastern European Summer Time),1489.8113047328143,0.11878934316883474
Mon Jul 15 2024 11:00:00 GMT+0300 (Eastern European Summer Time),47782.756161358615,0.11765213400046032
Mon Jul 15 2024 12:00:00 GMT+0300 (Eastern European Summer Time),30311.336742376403,0.11711990301162667
Mon Jul 15 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.11705680452370369
Mon Jul 15 2024 14:00:00 GMT+0300 (Eastern European Summer Time),2607.9461746538177,0.11705937213461909
Mon Jul 15 2024 15:00:00 GMT+0300 (Eastern European Summer Time),4441.271582297999,0.11712741849492307
Mon Jul 15 2024 16:00:00 GMT+0300 (Eastern European Summer Time),0,0.11706420743112488
Mon Jul 15 2024 17:00:00 GMT+0300 (Eastern European Summer Time),20023.351373802667,0.11645728392102474
Mon Jul 15 2024 18:00:00 GMT+0300 (Eastern European Summer Time),10795.150168784006,0.11605601524130897
Mon Jul 15 2024 19:00:00 GMT+0300 (Eastern European Summer Time),45410.596135256725,0.11599323538961019
Mon Jul 15 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.11593045107913355
Mon Jul 15 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.11586766230956264
Mon Jul 15 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.1158048690805803
Mon Jul 15 2024 23:00:00 GMT+0300 (Eastern European Summer Time),41037.79623911361,0.11698496437422182
Tue Jul 16 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.11692153334644187
Tue Jul 16 2024 01:00:00 GMT+0300 (Eastern European Summer Time),15256.497249126694,0.11730362070681101
Tue Jul 16 2024 02:00:00 GMT+0300 (Eastern European Summer Time),285152.4315195356,0.1263060334346541
Tue Jul 16 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.12623780021494752
Tue Jul 16 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.12616956166640447
Tue Jul 16 2024 05:00:00 GMT+0300 (Eastern European Summer Time),5184.847429876579,0.1259274630538696
Tue Jul 16 2024 06:00:00 GMT+0300 (Eastern European Summer Time),0,0.12585930101364512
Tue Jul 16 2024 07:00:00 GMT+0300 (Eastern European Summer Time),5607.286464911625,0.12560854313760125
Tue Jul 16 2024 08:00:00 GMT+0300 (Eastern European Summer Time),0,0.12554046215760958
Tue Jul 16 2024 09:00:00 GMT+0300 (Eastern European Summer Time),0,0.12547237587676588
Tue Jul 16 2024 10:00:00 GMT+0300 (Eastern European Summer Time),2925.0658160306925,0.12550849286553456
Tue Jul 16 2024 11:00:00 GMT+0300 (Eastern European Summer Time),0,0.125440343543247
Tue Jul 16 2024 12:00:00 GMT+0300 (Eastern European Summer Time),59174.87133238547,0.12333722324613693
Tue Jul 16 2024 13:00:00 GMT+0300 (Eastern European Summer Time),48530.77638157181,0.12166108047958081
Tue Jul 16 2024 14:00:00 GMT+0300 (Eastern European Summer Time),40359.625047116526,0.12023774063689913
Tue Jul 16 2024 15:00:00 GMT+0300 (Eastern European Summer Time),2692.4957568312,0.12012726633694643
Tue Jul 16 2024 16:00:00 GMT+0300 (Eastern European Summer Time),25642.23400072064,0.11918954298253086
Tue Jul 16 2024 17:00:00 GMT+0300 (Eastern European Summer Time),143959.46564521483,0.11578717452779508
Tue Jul 16 2024 18:00:00 GMT+0300 (Eastern European Summer Time),20575.402102332624,0.11636760946304973
Tue Jul 16 2024 19:00:00 GMT+0300 (Eastern European Summer Time),3370.339949351508,0.11620284459036546
Tue Jul 16 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.11613907276038013
Tue Jul 16 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.11607529632883412
Tue Jul 16 2024 22:00:00 GMT+0300 (Eastern European Summer Time),24338.857205793607,0.11676117698239935
Tue Jul 16 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.11669700693893553
Wed Jul 17 2024 00:00:00 GMT+0300 (Eastern European Summer Time),7620.159067110106,0.11639579948403321
Wed Jul 17 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.11633174178272221
Wed Jul 17 2024 02:00:00 GMT+0300 (Eastern European Summer Time),1294.400763810112,0.11630413393457639
Wed Jul 17 2024 03:00:00 GMT+0300 (Eastern European Summer Time),2.7790700240232042,0.11624004820584087
Wed Jul 17 2024 04:00:00 GMT+0300 (Eastern European Summer Time),98.32861458601532,0.11617595782960073
Wed Jul 17 2024 05:00:00 GMT+0300 (Eastern European Summer Time),0,0.11611186280551886
Wed Jul 17 2024 06:00:00 GMT+0300 (Eastern European Summer Time),0,0.1160477631332583
Wed Jul 17 2024 07:00:00 GMT+0300 (Eastern European Summer Time),0,0.11598365881248211
Wed Jul 17 2024 08:00:00 GMT+0300 (Eastern European Summer Time),0,0.11591954984285284
Wed Jul 17 2024 09:00:00 GMT+0300 (Eastern European Summer Time),0,0.11585543622403349
Wed Jul 17 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.11579131795568694
Wed Jul 17 2024 11:00:00 GMT+0300 (Eastern European Summer Time),0,0.11572719503747586
Wed Jul 17 2024 12:00:00 GMT+0300 (Eastern European Summer Time),0,0.11566306746906341
Wed Jul 17 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.11559893525011192
Wed Jul 17 2024 14:00:00 GMT+0300 (Eastern European Summer Time),0,0.11553479838028455
Wed Jul 17 2024 15:00:00 GMT+0300 (Eastern European Summer Time),1570.1690957945193,0.11546160505269554
Wed Jul 17 2024 16:00:00 GMT+0300 (Eastern European Summer Time),8782.351019966747,0.11539746357384868
Wed Jul 17 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.11533331744384208
Wed Jul 17 2024 18:00:00 GMT+0300 (Eastern European Summer Time),1469.580858126168,0.11522396947754063
Wed Jul 17 2024 19:00:00 GMT+0300 (Eastern European Summer Time),26850.247593512508,0.1143169949879514
Wed Jul 17 2024 20:00:00 GMT+0300 (Eastern European Summer Time),8729.611442341864,0.11417150991820063
Wed Jul 17 2024 21:00:00 GMT+0300 (Eastern European Summer Time),1918.1678596182019,0.1143075869445831
Wed Jul 17 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.11429821517699718
Wed Jul 17 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.11423441345570394
Thu Jul 18 2024 00:00:00 GMT+0300 (Eastern European Summer Time),4649.134951290691,0.1143154134394179
Thu Jul 18 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.11425152691725372
Thu Jul 18 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.11418763578680369
Thu Jul 18 2024 03:00:00 GMT+0300 (Eastern European Summer Time),3560.0327058011408,0.11423207848266968
Thu Jul 18 2024 04:00:00 GMT+0300 (Eastern European Summer Time),80.03047922253087,0.11416812146148432
Thu Jul 18 2024 05:00:00 GMT+0300 (Eastern European Summer Time),0,0.11410415982227136
Thu Jul 18 2024 06:00:00 GMT+0300 (Eastern European Summer Time),290553.391396889,0.10950869687902531
Thu Jul 18 2024 07:00:00 GMT+0300 (Eastern European Summer Time),0,0.10944710804017686
Thu Jul 18 2024 08:00:00 GMT+0300 (Eastern European Summer Time),2565.3292880705703,0.10945982754664946
Thu Jul 18 2024 09:00:00 GMT+0300 (Eastern European Summer Time),0,0.10939819096091029
Thu Jul 18 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.10933655010914367
Thu Jul 18 2024 11:00:00 GMT+0300 (Eastern European Summer Time),0,0.10927490499105455
Thu Jul 18 2024 12:00:00 GMT+0300 (Eastern European Summer Time),0,0.10921325560634769
Thu Jul 18 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.10915160195472756
Thu Jul 18 2024 14:00:00 GMT+0300 (Eastern European Summer Time),0,0.10908994403589888
Thu Jul 18 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.10902828184956646
Thu Jul 18 2024 16:00:00 GMT+0300 (Eastern European Summer Time),1235.9103875102057,0.10900360029817921
Thu Jul 18 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.10894190994819392
Thu Jul 18 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.1088802153269239
Thu Jul 18 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.10881851643407338
Thu Jul 18 2024 20:00:00 GMT+0300 (Eastern European Summer Time),117186.08531569279,0.10530183514418458
Thu Jul 18 2024 21:00:00 GMT+0300 (Eastern European Summer Time),73384.60797654177,0.10739834299819707
Thu Jul 18 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.10733732236764615
Thu Jul 18 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.10727629756556199
Fri Jul 19 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.10721526859165949
Fri Jul 19 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.10715423544565361
Fri Jul 19 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.10709319812725916
Fri Jul 19 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.10703215663619055
Fri Jul 19 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.10697111097216284
Fri Jul 19 2024 05:00:00 GMT+0300 (Eastern European Summer Time),338.59184444510277,0.10691932604103814
Fri Jul 19 2024 06:00:00 GMT+0300 (Eastern European Summer Time),0,0.10685826706174077
Fri Jul 19 2024 07:00:00 GMT+0300 (Eastern European Summer Time),12035.392511850296,0.1064543669581788
Fri Jul 19 2024 08:00:00 GMT+0300 (Eastern European Summer Time),7612.525187023524,0.10633784028898162
Fri Jul 19 2024 09:00:00 GMT+0300 (Eastern European Summer Time),0,0.10627698286984255
Fri Jul 19 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.10621612130637949
Fri Jul 19 2024 11:00:00 GMT+0300 (Eastern European Summer Time),0,0.10615525559831028
Fri Jul 19 2024 12:00:00 GMT+0300 (Eastern European Summer Time),13114.05181418853,0.10614065709029451
Fri Jul 19 2024 13:00:00 GMT+0300 (Eastern European Summer Time),4167.711176728723,0.10634768937909225
Fri Jul 19 2024 14:00:00 GMT+0300 (Eastern European Summer Time),2255.4038640113426,0.10622205005027659
Fri Jul 19 2024 15:00:00 GMT+0300 (Eastern European Summer Time),1228.562366121394,0.10619792638917042
Fri Jul 19 2024 16:00:00 GMT+0300 (Eastern European Summer Time),22087.384793921876,0.10679896331222424
Fri Jul 19 2024 17:00:00 GMT+0300 (Eastern European Summer Time),3485.3763658176154,0.10662748915659623
Fri Jul 19 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.10656614160852927
Fri Jul 19 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.10650478984774946
Fri Jul 19 2024 20:00:00 GMT+0300 (Eastern European Summer Time),999.8637708547899,0.10647091513821115
Fri Jul 19 2024 21:00:00 GMT+0300 (Eastern European Summer Time),12.291616315310383,0.10640954007028042
Fri Jul 19 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.10634816078659529
Fri Jul 19 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.1062867772868665
Sat Jul 20 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.10622538957080434
Sat Jul 20 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.10616399763811929
Sat Jul 20 2024 02:00:00 GMT+0300 (Eastern European Summer Time),33624.606307354305,0.10704890025579206
Sat Jul 20 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.10698698567073503
Sat Jul 20 2024 04:00:00 GMT+0300 (Eastern European Summer Time),15167.537496980103,0.10649866618634062
Sat Jul 20 2024 05:00:00 GMT+0300 (Eastern European Summer Time),0,0.10643697496525155
Sat Jul 20 2024 06:00:00 GMT+0300 (Eastern European Summer Time),0,0.10637527948473227
Sat Jul 20 2024 07:00:00 GMT+0300 (Eastern European Summer Time),0,0.1063135797444882
Sat Jul 20 2024 08:00:00 GMT+0300 (Eastern European Summer Time),0,0.10625187574422561
Sat Jul 20 2024 09:00:00 GMT+0300 (Eastern European Summer Time),0,0.10619016748365023
Sat Jul 20 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.10612845496246812
Sat Jul 20 2024 11:00:00 GMT+0300 (Eastern European Summer Time),0,0.10606673818038474
Sat Jul 20 2024 12:00:00 GMT+0300 (Eastern European Summer Time),0,0.10600501713710632
Sat Jul 20 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.10594329183233826
Sat Jul 20 2024 14:00:00 GMT+0300 (Eastern European Summer Time),0,0.10588156226578645
Sat Jul 20 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.10581982843715683
Sat Jul 20 2024 16:00:00 GMT+0300 (Eastern European Summer Time),0,0.10575809034615491
Sat Jul 20 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.10569634799248655
Sat Jul 20 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.10563460137585724
Sat Jul 20 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.10557285049597272
Sat Jul 20 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.10551109535253876
Sat Jul 20 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.10544933594526086
Sat Jul 20 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.10538757227384488
Sat Jul 20 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.10532580433799592
Sun Jul 21 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.10526403213742
Sun Jul 21 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.10520225567182238
Sun Jul 21 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.10514047494090882
Sun Jul 21 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.1050786899443846
Sun Jul 21 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.10501690068195524
Sun Jul 21 2024 05:00:00 GMT+0300 (Eastern European Summer Time),0,0.10495510715332632
Sun Jul 21 2024 06:00:00 GMT+0300 (Eastern European Summer Time),0,0.10489330935820321
Sun Jul 21 2024 07:00:00 GMT+0300 (Eastern European Summer Time),0,0.10483150729629148
Sun Jul 21 2024 08:00:00 GMT+0300 (Eastern European Summer Time),0,0.10476970096729626
Sun Jul 21 2024 09:00:00 GMT+0300 (Eastern European Summer Time),0,0.10470789037092307
Sun Jul 21 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.10464607550687732
Sun Jul 21 2024 11:00:00 GMT+0300 (Eastern European Summer Time),0,0.10458425637486429
Sun Jul 21 2024 12:00:00 GMT+0300 (Eastern European Summer Time),0,0.10452243297458934
Sun Jul 21 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.10446060530575764
Sun Jul 21 2024 14:00:00 GMT+0300 (Eastern European Summer Time),11505.571085738136,0.10407736395028444
Sun Jul 21 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.10401570686018013
Sun Jul 21 2024 16:00:00 GMT+0300 (Eastern European Summer Time),0,0.10395404552685591
Sun Jul 21 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.1038923799500198
Sun Jul 21 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.10383071012937975
Sun Jul 21 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.10376903606464367
Sun Jul 21 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.10370735775551956
Sun Jul 21 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.10364567520171517
Sun Jul 21 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.10358398840293845
Sun Jul 21 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.10352229735889758
Mon Jul 22 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.1034606020692998
Mon Jul 22 2024 01:00:00 GMT+0300 (Eastern European Summer Time),1129.21437937292,0.10343443229969539
Mon Jul 22 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.10337270856003399
Mon Jul 22 2024 03:00:00 GMT+0300 (Eastern European Summer Time),99.77708491394282,0.10330210896922336
Mon Jul 22 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.10324038172098088
Mon Jul 22 2024 05:00:00 GMT+0300 (Eastern European Summer Time),0,0.10317865022353365
Mon Jul 22 2024 06:00:00 GMT+0300 (Eastern European Summer Time),0,0.10311691447658893
Mon Jul 22 2024 07:00:00 GMT+0300 (Eastern European Summer Time),1154.1700566891016,0.10303746949309497
Mon Jul 22 2024 08:00:00 GMT+0300 (Eastern European Summer Time),4743.275141312505,0.10283409290552072
Mon Jul 22 2024 09:00:00 GMT+0300 (Eastern European Summer Time),0,0.10277243436598182
Mon Jul 22 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.10271077158890396
Mon Jul 22 2024 11:00:00 GMT+0300 (Eastern European Summer Time),0,0.10264910457399584
Mon Jul 22 2024 12:00:00 GMT+0300 (Eastern European Summer Time),0,0.1025874333209662
Mon Jul 22 2024 13:00:00 GMT+0300 (Eastern European Summer Time),208.68677484167287,0.10251692533366027
Mon Jul 22 2024 14:00:00 GMT+0300 (Eastern European Summer Time),0,0.10245525060840284
Mon Jul 22 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.1023935716448795
Mon Jul 22 2024 16:00:00 GMT+0300 (Eastern European Summer Time),0,0.10233188844279925
Mon Jul 22 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.10227020100187074
Mon Jul 22 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.1022085093218028
Mon Jul 22 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.1021468134023039
Mon Jul 22 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.10208511324308299
Mon Jul 22 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.10202340884384846
Mon Jul 22 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.10196170020430897
Mon Jul 22 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.10189998732417335
Tue Jul 23 2024 00:00:00 GMT+0300 (Eastern European Summer Time),154612.50605964335,0.10595345348426914
Tue Jul 23 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.10588938789774362
Tue Jul 23 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.1058253177204063
Tue Jul 23 2024 03:00:00 GMT+0300 (Eastern European Summer Time),455.0714855275347,0.10575274175054983
Tue Jul 23 2024 04:00:00 GMT+0300 (Eastern European Summer Time),1901.099033456365,0.10562917774250388
Tue Jul 23 2024 05:00:00 GMT+0300 (Eastern European Summer Time),0,0.10556513253243617
Tue Jul 23 2024 06:00:00 GMT+0300 (Eastern European Summer Time),0,0.10550108273613983
Tue Jul 23 2024 07:00:00 GMT+0300 (Eastern European Summer Time),0,0.10543702835328667
Tue Jul 23 2024 08:00:00 GMT+0300 (Eastern European Summer Time),0,0.10537296938354813
Tue Jul 23 2024 09:00:00 GMT+0300 (Eastern European Summer Time),0,0.10530890582659579
Tue Jul 23 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.10524483768210129
Tue Jul 23 2024 11:00:00 GMT+0300 (Eastern European Summer Time),2288.94634265502,0.10524847948355504
Tue Jul 23 2024 12:00:00 GMT+0300 (Eastern European Summer Time),8115.150918916121,0.10498970381929883
Tue Jul 23 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.10492569470087866
Tue Jul 23 2024 14:00:00 GMT+0300 (Eastern European Summer Time),15960.193490130285,0.10437860210311409
Tue Jul 23 2024 15:00:00 GMT+0300 (Eastern European Summer Time),2429.6662847099683,0.10439120839206646
Tue Jul 23 2024 16:00:00 GMT+0300 (Eastern European Summer Time),749.6031433195881,0.10435284391296037
Tue Jul 23 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.10428903546890925
Tue Jul 23 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.10422522247896361
Tue Jul 23 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.10416140494279967
Tue Jul 23 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.10409758286009345
Tue Jul 23 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.10403375623052087
Tue Jul 23 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.10396992505375811
Tue Jul 23 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.10390608932948142
